threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3705629,1852487,83410,22823,1729937,5428266,237561,60012,4040272,8282503
12,5507702,2747855,85305,21541,1947745,4688789,191573,58129,4163853,8255341
12,5496119,2738922,84901,21620,1711021,4749142,196396,58299,4066221,8180681
12,5555356,2768769,84123,21961,1524241,5539034,188359,58781,4070678,8077708
12,5526821,2754927,87638,21641,1933588,6299832,193905,58309,4139268,8186913
12,5532572,2757641,86014,21571,1887963,4980646,202001,57989,4236029,8581223
12,5535297,2758755,83829,21541,1565648,5146729,192380,58174,4135580,8348667
12,5538099,2760623,86354,21540,1808483,5045137,196545,58549,4129329,8371890
12,5502724,2742749,80058,21690,1456322,4405928,185988,58350,4087300,8440549
12,5538067,2760122,85452,21670,1690753,6003937,196500,58229,4133457,8212431
12,5514616,2748879,86075,21571,1911517,4459949,201793,58199,4174173,8330002
12,5511273,2747041,80836,21761,1351286,4423742,184794,58720,4002842,8140416
12,5506130,2744192,84612,21530,1758239,4853127,200472,58510,4155137,8291499
12,5525429,2754334,86270,21861,1960529,4733803,191336,58299,4089294,8253108
12,5515162,2748937,80876,21680,1341938,4606144,194761,58189,4162972,8266622
12,5515799,2748985,83843,21601,1737791,5462751,194244,58150,4166750,8011223
12,5531308,2757209,84170,21610,1817099,4848338,194277,58530,4157702,8313261
12,5509310,2746008,81883,21741,1645238,4465700,198437,58931,4104923,8354157
12,5525971,2754062,84883,21690,1568644,5200048,190738,58139,4046694,8318039
12,5492098,2737690,84670,21590,1710921,5105661,197840,58229,4170396,8478010
12,5516378,2749605,83300,21731,1473645,5933324,197080,58544,4174092,8371379
12,5517705,2749956,81754,21780,1508201,5234163,194537,58360,4133748,8195199
12,5505955,2744569,89751,21751,2306098,5279437,198076,58420,4125181,8364566
12,5548196,2765421,87404,21601,2090663,4658852,196822,58570,4164124,8264077
12,5547387,2764707,75739,21530,1125612,4499864,194577,58550,4189071,8463432
12,5475297,2729260,82822,21270,1559987,5061408,195063,57739,4161649,8342465
12,5509457,2746175,86788,21620,1899965,4983913,195167,58540,4132194,8271341
12,5570031,2776025,84711,22002,1527426,5508998,193635,58981,4132435,8182064
12,5490324,2736715,86892,21570,1903492,6534583,198050,57968,4159125,8297701
12,5432522,2707752,86918,21911,1893964,5719182,195571,59442,4082782,8475324
12,1231762,613926,50529,18204,353915,4750023,134401,53039,2330374,8134605
