threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
4,27537,13766,0,0,0,0,18026485,76978,1034813293,1574331189
12,1751765,833523,0,0,0,0,562535,310162,1589699,14199919
12,1713274,855668,0,0,0,0,449193,332018,1575173,8299824
12,1704200,851254,0,0,0,0,459230,331081,1598236,8863473
12,1693973,846225,0,0,0,0,464704,337238,1603065,8224474
12,1700855,849638,0,0,0,0,448524,337168,1531482,8133243
12,1678886,838617,0,0,0,0,460540,332009,1650163,8376036
12,1676324,837421,0,0,0,0,438867,335164,1574361,8293192
12,1677795,838124,0,0,0,0,430171,335905,1577176,7872929
12,1673429,835909,0,0,0,0,447160,344521,1609717,8159603
12,1656967,827749,0,0,0,0,449345,342282,1701979,8318258
12,1675706,837092,0,0,0,0,451087,341606,1574101,8213703
12,1670414,834405,0,0,0,0,467150,339101,1665912,10019295
12,1674474,836495,0,0,0,0,457269,342748,1567569,8231276
12,1666682,832577,0,0,0,0,464544,341616,1644252,8811305
12,1682043,840213,0,0,0,0,467727,345278,1597945,8260901
12,1658628,828577,0,0,0,0,455306,341380,1701488,8263445
12,1679332,838904,0,0,0,0,452346,344671,1593336,8127663
12,1653118,825763,0,0,0,0,485237,340564,1750670,16808325
12,1654883,826718,0,0,0,0,490875,346546,1672634,8444863
12,1645505,822009,0,0,0,0,455253,348609,1585081,8098799
12,1637788,818117,0,0,0,0,455427,347327,1608425,8332835
12,1662100,830331,0,0,0,0,445684,345172,1582977,8113236
12,1666360,832431,0,0,0,0,457814,344731,1626558,8290526
12,1652783,825597,0,0,0,0,477306,349992,1670340,8592789
12,1622767,810677,0,0,0,0,460929,343544,1743516,10378674
12,1635840,817187,0,0,0,0,497759,344612,1783410,13620260
12,1667336,832883,0,0,0,0,460904,342588,1576907,6617912
12,1646982,822760,0,0,0,0,436902,348659,1559955,8056842
12,1641971,820246,0,0,0,0,459156,339717,1681691,8455323
12,1457741,728177,0,0,0,0,335920,222835,1325959,8287200
3,78462,39200,0,0,0,0,173598,64876,2517938,26030747
