threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1464523,717045,0,0,0,0,995661,329403,1674371,30500325
12,1710283,854301,0,0,0,0,452552,333165,1566959,8592658
12,1714450,856349,0,0,0,0,440997,332870,1628906,8221763
12,1711723,855065,0,0,0,0,454969,340163,1534999,8954097
12,1690657,844509,0,0,0,0,444268,336622,1649794,8314707
12,1685803,842054,0,0,0,0,444807,335279,1667227,8327802
12,1683041,840742,0,0,0,0,451034,331748,1627333,8642923
12,1694866,846620,0,0,0,0,465369,337979,1601594,8405558
12,1670472,834393,0,0,0,0,459969,342382,1545299,8497059
12,1675300,836889,0,0,0,0,449899,338275,1618036,9675951
12,1664867,831633,0,0,0,0,448768,343775,1619107,8241400
12,1634244,816306,0,0,0,0,483623,337904,1743861,11366332
12,1656751,827629,0,0,0,0,457440,342041,1605592,6845441
12,1674166,836292,0,0,0,0,448710,344657,1689860,8217074
12,1683301,840804,0,0,0,0,439958,340579,1542534,8076901
12,1665247,831859,0,0,0,0,440534,340319,1771123,8323885
12,1672096,835246,0,0,0,0,444060,341281,1543936,8104322
12,1659550,828944,0,0,0,0,476957,342363,1698846,9669980
12,1654483,826491,0,0,0,0,482463,350798,1600353,8508110
12,1659865,829151,0,0,0,0,459141,348404,1668230,8201826
12,1650966,824670,0,0,0,0,464562,345548,1583099,8073155
12,1649559,824036,0,0,0,0,469735,347451,1602957,8477593
12,1664639,831534,0,0,0,0,462881,345208,1585033,8517368
12,1659232,828779,0,0,0,0,472469,350452,1635548,8544217
12,1632748,815637,0,0,0,0,469400,347642,1760853,11539366
12,1641208,819833,0,0,0,0,466585,342768,1758559,8278439
12,1647548,822963,0,0,0,0,473283,343960,1700170,8240308
12,1657200,827851,0,0,0,0,486989,347752,1636911,8790630
12,1636170,817307,0,0,0,0,448473,339637,1671355,8246038
12,1829551,913872,0,0,0,0,315388,195747,1239495,8326199
12,273779,136756,0,0,0,0,104719,32050,552035,22426740
