threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1763482,869161,0,0,0,0,825789,292488,1571605,11606730
12,1707081,852563,0,0,0,0,458967,331832,1663607,8219292
12,1706270,852283,0,0,0,0,478407,332393,1562688,11708240
12,1685300,841888,0,0,0,0,445528,340438,1600379,8224251
12,1697404,847903,0,0,0,0,467268,337382,1632098,22452683
12,1681327,839835,0,0,0,0,474672,335008,1745100,12105675
12,1679541,839013,0,0,0,0,464541,339406,1590962,8823194
12,1695379,846902,0,0,0,0,452763,335018,1610518,8105770
12,1679315,838834,0,0,0,0,435060,339862,1535567,6907364
12,1665485,831997,0,0,0,0,465590,341330,1619795,9982275
12,1679429,838936,0,0,0,0,453327,337988,1645073,8191420
12,1644870,821637,0,0,0,0,441512,336641,1711547,8709670
12,1666454,832491,0,0,0,0,441732,341404,1651805,8106271
12,1673108,835781,0,0,0,0,455086,340729,1696809,8154330
12,1669931,834152,0,0,0,0,445838,341059,1711077,8194776
12,1660189,829357,0,0,0,0,472109,335534,1775006,9257969
12,1666410,832440,0,0,0,0,457301,343584,1613834,8497984
12,1652659,825532,0,0,0,0,491790,344495,1703933,16171293
12,1649007,823781,0,0,0,0,467471,347942,1627590,8427292
12,1660372,829423,0,0,0,0,454292,351408,1551548,7838178
12,1649390,823903,0,0,0,0,463089,347346,1588988,8364674
12,1661203,829869,0,0,0,0,465454,350371,1581013,8315482
12,1661817,830147,0,0,0,0,456331,347311,1609196,8004039
12,1658303,828355,0,0,0,0,464187,347591,1523915,8311505
12,1631651,815110,0,0,0,0,463151,341510,1697040,10011210
12,1655420,826952,0,0,0,0,465524,342492,1748125,8563257
12,1649001,823711,0,0,0,0,472391,347806,1621418,8477817
12,1646561,822552,0,0,0,0,493190,351223,1721205,8476524
12,1646112,822312,0,0,0,0,463343,342271,1801817,8592892
12,1554311,776409,0,0,0,0,344931,230472,1350712,8166844
12,40722,20344,0,0,0,0,448780,115627,4428799,59506799
