threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1650219,804734,0,0,0,0,754371,319368,1564810,21430279
12,1708190,853157,0,0,0,0,460374,333049,1628860,8734646
12,1707133,852701,0,0,0,0,435062,330849,1554711,8370414
12,1690334,844388,0,0,0,0,467266,337943,1547328,8311524
12,1705017,851687,0,0,0,0,473114,337757,1693100,18622251
12,1688766,843533,0,0,0,0,451268,336480,1752181,10691501
12,1689287,843869,0,0,0,0,441498,334637,1649809,8353282
12,1688201,843298,0,0,0,0,455331,338950,1593574,8258414
12,1681197,839761,0,0,0,0,449710,343072,1534313,8162354
12,1657448,827968,0,0,0,0,461418,337442,1623710,9940514
12,1692037,845227,0,0,0,0,438982,340277,1495460,8055435
12,1654679,826507,0,0,0,0,456371,334687,1728787,10480174
12,1661190,829848,0,0,0,0,446611,338774,1541006,8565049
12,1671739,835085,0,0,0,0,455147,339255,1654739,8323907
12,1678541,838436,0,0,0,0,448435,339746,1583034,8126608
12,1665052,831767,0,0,0,0,449972,336730,1698681,8304922
12,1660610,829517,0,0,0,0,461154,343042,1629752,8247514
12,1666630,832492,0,0,0,0,441075,343173,1591220,6488800
12,1667083,832781,0,0,0,0,448047,347852,1602120,6800424
12,1650152,824284,0,0,0,0,463504,348683,1522571,8349645
12,1667574,832971,0,0,0,0,450596,345788,1583535,8490028
12,1659836,829160,0,0,0,0,463033,350075,1572826,8279884
12,1640780,819608,0,0,0,0,479687,349374,1689744,8533469
12,1654102,826239,0,0,0,0,454616,348933,1584146,8239729
12,1636075,817304,0,0,0,0,460244,340628,1723978,8272821
12,1657683,828066,0,0,0,0,460887,345427,1684474,8413865
12,1648425,823401,0,0,0,0,481831,342556,1634761,8349495
12,1668535,833519,0,0,0,0,466128,349134,1584246,8082535
12,1654574,826496,0,0,0,0,481317,344194,1712878,9257034
12,1606625,802518,0,0,0,0,329621,218053,1263877,8227326
9,87422,43666,0,0,0,0,337953,66640,4132338,66115235
