threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1633788,801262,0,0,0,0,544869,310150,1518770,9271637
12,1696739,847453,0,0,0,0,447455,330964,1648613,8556339
12,1701274,849780,0,0,0,0,444381,333514,1634596,8358980
12,1688070,843261,0,0,0,0,465671,335968,1609029,8386192
12,1687365,842874,0,0,0,0,451762,336804,1607146,8528277
12,1672028,835185,0,0,0,0,466697,334485,1696533,9344484
12,1673035,835764,0,0,0,0,452710,334124,1633064,10739241
12,1681624,840013,0,0,0,0,439991,336935,1618396,8430965
12,1667624,832983,0,0,0,0,451521,342786,1510986,8453296
12,1653732,826119,0,0,0,0,490320,345917,1642461,12316310
12,1665437,831940,0,0,0,0,469204,342991,1640408,8642190
12,1627433,812910,0,0,0,0,478115,338643,1723312,13206545
12,1655235,826888,0,0,0,0,450424,343717,1604230,8178273
12,1662306,830373,0,0,0,0,458103,341469,1725397,8191608
12,1658253,828318,0,0,0,0,437328,339255,1653632,8144530
12,1644511,821525,0,0,0,0,496068,338232,1783194,19130222
12,1663073,830761,0,0,0,0,467313,343197,1618266,8450211
12,1646451,822418,0,0,0,0,469394,345280,1765942,9017512
12,1633920,816238,0,0,0,0,474264,351703,1714075,8255547
12,1644402,821440,0,0,0,0,448217,352444,1627554,8077614
12,1641211,819809,0,0,0,0,450837,345882,1620790,8189263
12,1637117,817830,0,0,0,0,470532,345486,1612535,8360583
12,1649066,823770,0,0,0,0,454540,345656,1655125,8199773
12,1640745,819568,0,0,0,0,473538,344234,1658842,8712471
12,1630392,814478,0,0,0,0,472651,346097,1662158,8491629
12,1634953,816725,0,0,0,0,464322,345310,1774568,8531212
12,1643601,821004,0,0,0,0,457439,349959,1617414,8041336
12,1636493,817521,0,0,0,0,473031,348923,1693677,8877670
12,1640353,819413,0,0,0,0,455934,342475,1698356,8090980
12,1631187,814798,0,0,0,0,329545,228147,1334796,8100107
12,87094,43491,0,0,0,0,171269,72486,1069620,37117335
