threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
4,23175,11539,0,0,0,0,13178646,66359,7793579,1599344432
12,1769367,847800,0,0,0,0,452986,308137,1571496,10174222
12,1722876,860446,0,0,0,0,446339,330489,1524117,8107688
12,1706358,852319,0,0,0,0,441190,335559,1693625,8594782
12,1700650,849545,0,0,0,0,449512,339877,1539957,8257258
12,1699688,849034,0,0,0,0,455796,336801,1615559,8940500
12,1686969,842640,0,0,0,0,442632,338104,1634484,9272672
12,1683208,840844,0,0,0,0,469611,336310,1632931,21565125
12,1689380,843892,0,0,0,0,430348,337633,1611510,8080627
12,1702406,850366,0,0,0,0,443028,342222,1573009,4071803
12,1660188,829334,0,0,0,0,453596,339837,1653760,11381465
12,1677389,837920,0,0,0,0,457842,342587,1549625,8176617
12,1664940,831649,0,0,0,0,451144,341581,1646567,9927199
12,1671094,834801,0,0,0,0,436005,340268,1615478,7038995
12,1682534,840481,0,0,0,0,455751,342021,1579160,8287826
12,1679866,839105,0,0,0,0,435606,345487,1537512,6898331
12,1668461,833477,0,0,0,0,447261,336100,1735003,8377173
12,1680256,839341,0,0,0,0,472682,344115,1567880,8386220
12,1665028,831697,0,0,0,0,435296,341410,1673618,8079836
12,1648687,823603,0,0,0,0,452842,347251,1605620,8134038
12,1658664,828573,0,0,0,0,480529,348799,1681572,8948755
12,1645993,822201,0,0,0,0,461047,348107,1553121,8500806
12,1667023,832778,0,0,0,0,448212,344981,1575754,8235127
12,1651166,824812,0,0,0,0,467084,349024,1675841,8269742
12,1660922,829661,0,0,0,0,457897,349275,1612523,8502528
12,1647012,822774,0,0,0,0,468320,345097,1666784,10754540
12,1646599,822549,0,0,0,0,449673,345502,1726016,8384828
12,1656035,827221,0,0,0,0,447236,347912,1616240,5202613
12,1660640,829586,0,0,0,0,471721,344832,1593567,16601249
12,1633018,815775,0,0,0,0,474001,346935,1911974,8297004
12,1485129,741854,0,0,0,0,328998,223870,1292252,6328163
3,71103,35524,0,0,0,0,389696,65724,4846085,78850029
