threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1576055,777124,0,0,0,0,709149,319360,1477072,8366140
12,1725260,861715,0,0,0,0,450273,332194,1587719,9025307
12,1728546,863396,0,0,0,0,432909,333205,1555279,8732186
12,1717667,858041,0,0,0,0,457130,334698,1578091,8699936
12,1715364,856858,0,0,0,0,452835,337303,1553595,8195038
12,1706779,852531,0,0,0,0,435923,335068,1602056,8961106
12,1690801,844626,0,0,0,0,432636,335004,1533978,8052130
12,1704354,851372,0,0,0,0,448630,339157,1618367,8228111
12,1686208,842262,0,0,0,0,462080,342057,1531685,8439567
12,1678798,838642,0,0,0,0,443610,337679,1668190,11098156
12,1686375,842394,0,0,0,0,448849,345914,1566930,7588600
12,1663851,831104,0,0,0,0,468888,341391,1632423,11891505
12,1680763,839633,0,0,0,0,477611,342202,1538698,8420692
12,1684164,841290,0,0,0,0,459397,340178,1656638,8635875
12,1690582,844455,0,0,0,0,476025,346771,1599652,8527953
12,1680312,839394,0,0,0,0,475039,338005,1795299,9298620
12,1692949,845682,0,0,0,0,444390,345704,1560939,4860411
12,1663845,831099,0,0,0,0,478685,342382,1673530,8491275
12,1658481,828505,0,0,0,0,472452,345107,1696333,8228521
12,1657006,827735,0,0,0,0,455471,350673,1612085,8358515
12,1665492,831932,0,0,0,0,477607,346611,1577660,8338077
12,1657737,828121,0,0,0,0,465655,348073,1598500,8213093
12,1665246,831853,0,0,0,0,444798,345688,1601285,6367478
12,1668411,833387,0,0,0,0,462750,348940,1625921,8375928
12,1647081,822798,0,0,0,0,463979,344676,1687556,10913109
12,1646792,822638,0,0,0,0,466392,344737,1637543,8244792
12,1650746,824575,0,0,0,0,465356,346991,1623988,8244672
12,1667197,832859,0,0,0,0,469105,347211,1608068,8805003
12,1655698,827072,0,0,0,0,456373,340900,1669844,8283074
12,1737228,867771,0,0,0,0,312877,217588,1266898,6361027
12,159716,79781,0,0,0,0,153255,54507,1162461,18839043
