threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
5,54911,27452,0,0,0,0,5481286,39879,170146,1543736277
12,1851966,882466,0,0,0,0,398275,284218,1690683,12490834
12,1713436,855704,0,0,0,0,463184,334537,1583434,8772901
12,1708864,853585,0,0,0,0,450438,334161,1650790,8417550
12,1692741,845617,0,0,0,0,462520,341635,1578265,8127321
12,1688528,843479,0,0,0,0,445423,335935,1505720,8059314
12,1687563,842963,0,0,0,0,452275,331286,1681597,12136866
12,1682759,840631,0,0,0,0,444839,334051,1614562,8512537
12,1688074,843260,0,0,0,0,460334,341455,1627015,8322243
12,1682194,840278,0,0,0,0,464517,344706,1615593,8604639
12,1670794,834660,0,0,0,0,458865,339106,1617888,10119545
12,1677289,837875,0,0,0,0,445226,344159,1579166,8176512
12,1666350,832372,0,0,0,0,454074,336987,1696664,10535468
12,1673181,835852,0,0,0,0,451035,341835,1567334,8278101
12,1679607,839031,0,0,0,0,457888,343338,1713075,8267241
12,1663235,830829,0,0,0,0,449792,340544,1645088,8070325
12,1677833,838182,0,0,0,0,458302,339821,1648134,8577288
12,1668608,833537,0,0,0,0,434421,343624,1632215,8140956
12,1657703,828059,0,0,0,0,462998,341465,1687327,8581475
12,1664745,831647,0,0,0,0,465125,346104,1623428,8301104
12,1663339,830897,0,0,0,0,459629,347466,1520597,8141598
12,1645727,822075,0,0,0,0,457302,346775,1606316,8270246
12,1652260,825413,0,0,0,0,462393,347085,1623689,8283431
12,1655392,826950,0,0,0,0,475676,346329,1626765,8559364
12,1645456,821942,0,0,0,0,464974,348042,1674643,8455020
12,1651115,824842,0,0,0,0,483540,343654,1688149,12243103
12,1658171,828330,0,0,0,0,460812,345067,1611466,8893916
12,1639147,818794,0,0,0,0,479125,345753,1741007,8644192
12,1650780,824677,0,0,0,0,472154,349184,1580318,8393946
12,1640900,819710,0,0,0,0,486521,343058,1746407,9925654
12,1307116,652939,0,0,0,0,375407,239726,1507332,10786895
4,144344,72126,0,0,0,0,160322,58559,1136102,25517393
