threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,179448,88541,0,0,0,0,6983705,471094,25433258,2431393465
12,351612,175758,0,0,0,0,2120661,199038,32764812,60051527
12,353268,176589,0,0,0,0,2143288,181334,28862897,59690362
12,355357,177640,0,0,0,0,2098087,166376,31676246,49992077
12,349285,174599,0,0,0,0,2085946,175914,35490425,69103266
12,351902,175906,0,0,0,0,2113737,173018,31576267,71055461
12,346692,173309,0,0,0,0,2237863,166431,31180515,67658094
12,357625,178769,0,0,0,0,2245181,219131,29609403,58674474
12,351330,175620,0,0,0,0,2284558,220769,31140830,60382736
12,359953,179938,0,0,0,0,2180308,220609,26206786,83794418
12,358791,179350,0,0,0,0,2382071,224807,33260182,75635172
12,359517,179711,0,0,0,0,2235560,221721,33139503,61187653
12,356777,178348,0,0,0,0,2091386,201062,28283036,56646956
12,352472,176193,0,0,0,0,2049204,183348,27123345,55069292
12,347873,173887,0,0,0,0,2216837,180041,34319262,59652741
12,353904,176914,0,0,0,0,2241114,183378,33774769,85313270
12,360307,180109,0,0,0,0,2268911,213415,33280911,57811035
12,355729,177816,0,0,0,0,2114258,210179,25723358,66572763
12,350037,174980,0,0,0,0,2297213,183518,32373840,57614502
12,359140,179526,0,0,0,0,2139360,206336,28865913,68230189
12,351002,175455,0,0,0,0,2153220,146818,36155998,76980666
12,357865,178894,0,0,0,0,1993965,194138,28540114,43014654
12,349812,174862,0,0,0,0,2289331,162483,38065302,71876509
12,353746,176827,0,0,0,0,2151798,202579,32226971,48804333
12,349320,174622,0,0,0,0,2243782,195080,32266356,50012104
12,349152,174534,0,0,0,0,2184597,184030,32436058,52154730
12,349887,174899,0,0,0,0,2317616,166737,35087620,70822098
12,353696,176809,0,0,0,0,2345947,181173,36340678,75559539
12,355408,177660,0,0,0,0,2186773,203736,32241518,63542342
12,348816,174363,0,0,0,0,1892672,170108,31565245,51961123
12,205925,102939,0,0,0,0,771157,82106,9715919,46326329
