threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2078944,1016054,0,0,0,0,719658,251337,911001,11941645
12,2251197,1123968,0,0,0,0,336486,261907,1062135,8325464
12,2249521,1123173,0,0,0,0,338077,234140,1611236,8177476
12,2222884,1109999,0,0,0,0,339715,220073,1861275,8201992
12,2206878,1101954,0,0,0,0,362993,203382,2128477,12327970
12,2194664,1095804,0,0,0,0,338545,202911,2037436,8151988
12,2156993,1077115,0,0,0,0,352034,204950,2500906,9890484
12,2139294,1068214,0,0,0,0,350975,186270,3486477,11173813
12,2116313,1056706,0,0,0,0,362235,174298,4825542,12104621
12,2133361,1065356,0,0,0,0,361591,174778,4643630,12566348
12,2146116,1071666,0,0,0,0,378079,199064,2941645,20286906
12,2135107,1066105,0,0,0,0,367209,182798,4219193,13618023
12,2098480,1047928,0,0,0,0,357703,163226,5266280,12226480
12,2128222,1062753,0,0,0,0,374882,167965,5130314,16452596
12,2113319,1055229,0,0,0,0,344364,159560,4980192,12021134
12,2080606,1039015,0,0,0,0,375710,153303,5698151,18369786
12,2124912,1061104,0,0,0,0,367439,163007,5176260,12118256
12,2133536,1065323,0,0,0,0,351986,166152,4589498,14827353
12,2129567,1063455,0,0,0,0,377520,184075,4086474,21653162
12,2101411,1049447,0,0,0,0,365418,163647,5626015,13036320
12,2098806,1048161,0,0,0,0,354602,154635,5393939,12935371
12,2110313,1053992,0,0,0,0,359309,162455,4982487,12303054
12,2135659,1066523,0,0,0,0,361656,170050,4887569,12107156
12,2139320,1068364,0,0,0,0,352783,178956,4258758,11655527
12,2106696,1052165,0,0,0,0,363812,164969,4601170,14577906
12,2082038,1039803,0,0,0,0,365740,155302,5530766,14056997
12,2092361,1044940,0,0,0,0,370736,164610,5169799,16513229
12,2143864,1070741,0,0,0,0,357525,171202,4081495,12874416
12,2134304,1065902,0,0,0,0,356653,168136,4638861,11961282
12,2124159,1060788,0,0,0,0,254161,133130,1749205,11891240
12,206035,102902,0,0,0,0,98260,43783,391976,8080825
