threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2373453,1156720,0,0,0,0,399568,232433,900927,8861069
12,2289069,1142764,0,0,0,0,335320,263571,999281,8125719
12,2225667,1111291,0,0,0,0,345919,232613,1687292,11044524
12,2201908,1099567,0,0,0,0,349180,218737,1802386,8503232
12,2195919,1096538,0,0,0,0,351722,203729,2077448,8693617
12,2167516,1082299,0,0,0,0,356568,205082,2178126,12071746
12,2183873,1090592,0,0,0,0,355467,204561,2292127,10873095
12,2139321,1068286,0,0,0,0,356702,184539,3373661,11571966
12,2137413,1067298,0,0,0,0,343590,176063,4121484,12080673
12,2138261,1067825,0,0,0,0,357248,176102,4185823,14261042
12,2168251,1082755,0,0,0,0,353447,197252,2782200,9983729
12,2158815,1077964,0,0,0,0,361739,182464,3970563,13960163
12,2122194,1059796,0,0,0,0,385371,163444,5455427,18054867
12,2123539,1060425,0,0,0,0,362793,167362,5024785,12334014
12,2113392,1055308,0,0,0,0,363369,161345,5242220,12228869
12,2085567,1041520,0,0,0,0,377406,153205,5896779,15944256
12,2130509,1063926,0,0,0,0,356977,162523,4651200,14345210
12,2126005,1061597,0,0,0,0,358251,166089,4873224,13025412
12,2139730,1068567,0,0,0,0,364626,184860,4077192,11280965
12,2120158,1058735,0,0,0,0,355364,161271,4902929,12716056
12,2097021,1047127,0,0,0,0,380289,154573,5525648,23633593
12,2114855,1056158,0,0,0,0,357341,162191,4861371,12489034
12,2119652,1058495,0,0,0,0,353117,170387,4725708,10662974
12,2147422,1072299,0,0,0,0,356097,176052,4580920,13026634
12,2121267,1059335,0,0,0,0,348039,163464,4977097,11989884
12,2092249,1044796,0,0,0,0,366179,154478,5490072,15879787
12,2126180,1061701,0,0,0,0,360191,164781,5056244,11692670
12,2120440,1058933,0,0,0,0,361672,171780,4337777,11725471
12,2141310,1069307,0,0,0,0,364367,170798,4539923,11992209
12,2015100,1006213,0,0,0,0,242936,136714,1797687,8227439
11,67560,33748,0,0,0,0,153533,76082,1172242,11993882
