threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9880358,4938934,68168,53982,82184,93455,0,0,0,0
12,13971940,6943863,55047,54452,82084,91882,0,0,0,0
12,14005125,6944041,55068,54723,82034,91031,0,0,0,0
12,14006537,6946238,55050,54572,82084,90811,0,0,0,0
12,13996343,6942989,55117,54797,82124,90340,0,0,0,0
12,13988441,6938195,55109,54492,82214,91902,0,0,0,0
12,13998174,6939991,55088,54753,82154,91331,0,0,0,0
12,13992850,6939763,55052,54552,81943,91812,0,0,0,0
12,14005740,6947252,54980,54622,81954,90710,0,0,0,0
12,13998678,6942287,55050,54522,82124,90790,0,0,0,0
12,13997502,6944678,55189,54653,82245,91041,0,0,0,0
12,13994559,6942051,55137,54532,82084,91121,0,0,0,0
12,14004707,6944760,55066,54662,82074,91762,0,0,0,0
12,13989437,6940648,55065,54613,82084,91291,0,0,0,0
12,14004375,6946812,54989,54603,81833,91031,0,0,0,0
12,14003818,6945278,55074,54412,82134,91411,0,0,0,0
12,13991906,6941801,55136,54773,82214,91462,0,0,0,0
12,13998231,6942927,55048,54522,81964,91361,0,0,0,0
12,14004451,6945178,55006,54703,81864,90990,0,0,0,0
12,13988895,6940271,55096,54612,82134,91972,0,0,0,0
12,13994265,6942063,55078,54793,82084,90700,0,0,0,0
12,14002596,6944840,54987,54512,81894,91752,0,0,0,0
12,13994962,6942914,55119,54813,81984,90820,0,0,0,0
12,13996210,6942563,55101,54663,82034,91331,0,0,0,0
12,14004390,6945397,55030,54653,81964,90971,0,0,0,0
12,13996877,6944435,55029,54402,82264,92053,0,0,0,0
12,13991294,6940465,55096,54753,82014,91131,0,0,0,0
12,14002421,6943317,55035,54483,82024,90680,0,0,0,0
12,13989069,6940450,55067,54763,81964,91802,0,0,0,0
12,13641790,6767048,53655,52719,81944,92684,0,0,0,0
12,509787,247961,13594,10249,22683,38192,0,0,0,0
