threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9711331,4854681,68561,53731,82404,93435,0,0,0,0
12,13993274,6955601,54983,53872,82464,91652,0,0,0,0
12,14026408,6954738,54918,54021,81944,91482,0,0,0,0
12,14025669,6955424,54942,53941,82254,91371,0,0,0,0
12,14016904,6951699,54931,54051,82265,91361,0,0,0,0
12,14019236,6953554,54961,53821,82405,91802,0,0,0,0
12,14022266,6953853,54970,54011,82364,91181,0,0,0,0
12,14020273,6955797,54938,53952,82264,91472,0,0,0,0
12,14022698,6956050,54938,54111,81983,91391,0,0,0,0
12,14021898,6954410,54960,53991,82274,92203,0,0,0,0
12,14020189,6954835,54873,53912,82004,91803,0,0,0,0
12,14018887,6953537,54970,53941,82324,91351,0,0,0,0
12,14023221,6954936,54947,54102,82434,91762,0,0,0,0
12,14019362,6954165,54962,53941,82394,91793,0,0,0,0
12,14014915,6951435,54986,54111,82245,90860,0,0,0,0
12,14021384,6953468,54965,53881,82454,91703,0,0,0,0
12,14020416,6954713,55008,54101,82164,91071,0,0,0,0
12,14016768,6952529,54990,54001,82044,91743,0,0,0,0
12,14024752,6955667,54922,54041,82054,91211,0,0,0,0
12,14021501,6955332,54942,53982,82305,91592,0,0,0,0
12,14018381,6953145,54932,54041,82154,91251,0,0,0,0
12,14024802,6955648,54954,53931,82355,92022,0,0,0,0
12,14019148,6954133,54930,54031,81973,91662,0,0,0,0
12,14019413,6953533,54945,53962,82214,91411,0,0,0,0
12,14022891,6954776,54977,54092,82114,90901,0,0,0,0
12,14017333,6952984,54974,53911,82435,92133,0,0,0,0
12,14025722,6956752,54945,53972,82194,91302,0,0,0,0
12,14026979,6956706,54944,53892,82134,91883,0,0,0,0
12,14021094,6955074,54954,54031,82204,91291,0,0,0,0
12,13621257,6756158,53921,52619,82004,92854,0,0,0,0
12,551932,266799,18115,10761,25838,2352906,0,0,0,0
