threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3145633,1572415,199738,96781,275686,19907885,0,0,0,0
12,4716425,2353189,162421,97503,276668,19783362,0,0,0,0
12,4714037,2349452,167568,98164,274523,19845338,0,0,0,0
12,4735303,2360206,172875,97923,277860,19847241,0,0,0,0
12,4676814,2331599,169257,99481,273262,19809030,0,0,0,0
12,4685652,2336692,165953,98825,273352,19793271,0,0,0,0
12,4699612,2343552,162246,96796,272199,19874913,0,0,0,0
12,4701465,2344751,162204,97553,271267,19833536,0,0,0,0
12,4707700,2347719,170468,101530,279844,20217174,0,0,0,0
12,4742600,2364944,168909,98930,278300,20385329,0,0,0,0
12,4726510,2357218,153562,98685,275806,19817126,0,0,0,0
12,4708472,2348086,163685,97763,277780,19925579,0,0,0,0
12,4680283,2333884,156961,101585,281597,19821333,0,0,0,0
12,4726269,2357150,164553,100057,276828,20273459,0,0,0,0
12,4674250,2330995,164286,98234,275025,19876747,0,0,0,0
12,4674979,2331229,159827,99661,276548,19821624,0,0,0,0
12,4741556,2364771,169150,97763,273843,19926390,0,0,0,0
12,4720068,2353866,164884,97843,276348,19896354,0,0,0,0
12,4713126,2350207,153256,101495,278491,19786989,0,0,0,0
12,4702340,2345179,174122,98424,274845,20317241,0,0,0,0
12,4745233,2366441,169998,98955,274684,20384318,0,0,0,0
12,4700214,2343755,169654,99886,281957,20597045,0,0,0,0
12,4702226,2345137,158073,99912,276418,20174544,0,0,0,0
12,4694005,2340907,165590,99406,280365,20217915,0,0,0,0
12,4706686,2347023,164093,98043,273702,20177370,0,0,0,0
12,4746122,2366945,161930,94812,277289,20061303,0,0,0,0
12,4733447,2360459,157167,96451,276538,20084275,0,0,0,0
12,4700353,2343820,158757,95949,274294,19804903,0,0,0,0
12,4732045,2359989,162476,100187,276076,19804722,0,0,0,0
12,4734892,2361228,168336,97402,274574,19935848,0,0,0,0
12,1324643,660530,88702,37370,228588,19238933,0,0,0,0
