threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,68462,34222,9519,8451,15780,15780,26971,24767,50254,69651
1,75181,37581,9948,8726,17823,17823,27156,25247,53371,81013
1,74243,37112,10384,8631,19366,19366,27640,25217,59131,130576
1,74485,37238,9177,8146,16892,16892,27439,25117,54743,70783
1,74468,37231,9830,8085,19116,19116,27642,25838,56105,135444
1,74601,37297,9055,7885,20388,20388,27066,25162,52408,73718
1,74322,37157,9201,8315,16180,16180,27908,26325,53040,69410
1,74881,37437,11235,9012,23394,23394,27673,25858,59401,88196
1,74288,37141,9992,8737,17553,17553,27658,25403,57488,68058
1,74471,37232,10600,9287,25548,25548,27713,25863,53972,67547
1,76013,38003,9343,8326,17032,17032,27290,25338,55324,75623
1,74488,37241,10531,9077,23785,23785,27339,25112,58269,120126
1,74384,37189,9638,8887,18114,18114,27577,25588,57648,70462
1,75006,37500,11094,10029,25417,25417,27848,25788,58059,84199
1,74400,37197,10794,9688,23153,23153,27240,25368,53922,72206
1,74237,37115,9809,9087,14998,14998,27700,25698,54473,98575
1,74575,37284,9940,8867,23765,23765,26784,24516,59141,77906
1,74660,37327,9602,8265,21390,21390,27708,25839,53981,77265
1,74680,37337,10323,10043,20078,20078,27342,25689,54342,84278
1,74761,37377,9902,8516,20809,20809,27840,26139,58290,94818
1,75304,37649,10178,9307,15749,15749,27426,25077,60884,154901
1,74647,37320,11576,10319,25178,25178,27844,25713,53891,74821
1,74134,37064,10067,8996,16191,16191,27592,25528,56266,66615
1,75143,37568,10206,8696,26370,26370,27182,24906,58099,83678
1,74591,37292,9983,8656,21250,21250,27110,25298,54663,95019
1,74386,37190,9361,8145,19737,19737,28162,26139,54302,100929
1,74585,37289,10371,9603,23013,23013,27140,25117,52117,96742
1,74275,37134,8931,8521,15319,15319,27773,25779,52548,74991
1,75298,37646,10167,9408,17573,17573,27758,25348,58219,103675
1,74641,37317,10532,10159,17243,17243,27004,25398,52739,78066
1,8886,4442,9117,8195,13376,13376,26580,25578,48251,48251
