threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,21431,10712,21902,20969,53149,53149,82670,75751,253712,319234
1,23507,11750,27040,23990,61876,61876,95366,78180,259663,895857
1,24043,12018,27715,23949,60773,60773,89588,75896,496313,569570
1,22594,11295,30770,27831,66644,66644,95312,77875,307162,457180
1,22001,10999,25741,22792,78586,78586,99906,78676,287906,1647004
1,23190,11593,27690,29830,63669,63669,97142,80910,363115,486696
1,23079,11538,21062,16240,45625,45625,90951,78085,280192,918199
1,22916,11457,32793,30467,51556,51556,91892,78426,284650,483550
1,21527,10762,23060,13029,76752,76752,88113,73036,354790,569179
1,23389,11693,26581,20919,69459,69459,93236,78206,252520,362725
1,22420,11209,32340,27572,83676,83676,90080,78240,227693,356633
1,17313,8655,25713,19436,61625,61625,130048,79382,1607350,1671169
1,22024,11010,26880,21931,53790,53790,100467,82503,404262,661651
1,23500,11748,18795,19386,37520,37520,84615,72264,291703,339882
1,22855,11426,25557,17273,57848,57848,83185,73958,265574,311840
1,23405,11701,21873,17347,52889,52889,91395,79267,292374,380858
1,23026,11512,22962,21019,47929,47929,85162,71979,298876,348429
1,22979,11488,30938,23684,69018,69018,90526,76377,293636,639059
1,23097,11547,23206,21259,64350,64350,93924,76301,277827,1016411
1,22706,11352,20297,16732,71222,71222,89633,77398,253632,350562
1,23568,11782,20729,17512,42810,42810,89248,72840,305709,442483
1,22666,11331,23175,16035,84558,84558,88982,78125,263340,368586
1,23392,11694,22616,18054,51165,51165,82970,70796,247070,287695
1,22708,11352,35855,39153,70641,70641,89552,79473,271034,436292
1,22605,11301,26627,16656,81602,81602,88833,69574,393442,527461
1,22765,11381,33400,32040,77474,77474,87566,74674,294578,433697
1,22620,11308,18057,13465,32170,32170,86433,73326,247581,547980
1,22916,11457,23142,18935,82504,82504,90296,76623,295389,313524
1,23040,11519,20701,20172,48901,48901,90614,77624,277065,325666
1,23121,11559,22001,21785,35155,35155,81688,69389,258080,430250
1,3437,1718,8331,8331,8516,8516,54490,39889,203569,203569
