threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,101550,50765,7678,7719,10910,10910,17900,17372,24777,42259
1,114854,57413,7888,7529,13485,13485,17779,17343,23705,27311
1,114447,57209,7428,7293,12153,12153,17803,17413,23504,25729
1,114341,57162,7757,7474,13035,13035,17944,17527,24586,28263
1,114158,57073,7569,7419,11542,11542,17873,17483,24405,28563
1,114064,57026,7653,7454,9959,9959,17878,17393,24887,27812
1,115258,57623,7575,7449,11341,11341,17911,17413,24405,28774
1,114599,57294,7555,7384,10991,10991,17862,17383,24255,27973
1,114441,57215,7735,7474,13435,13435,17895,17493,24285,26399
1,114267,57128,7517,7424,9107,9107,17826,17422,23895,25447
1,113980,56984,7821,7719,11812,11812,17882,17478,24125,28774
1,114009,56999,7718,7509,11502,11502,17892,17433,24787,25908
1,114977,57483,7646,7469,12123,12123,17890,17477,23594,27362
1,114668,57328,7607,7384,10800,10800,17869,17397,24236,28594
1,114509,57249,7498,7424,9709,9709,17777,17413,23645,27261
1,114247,57118,7813,7654,10771,10771,17946,17573,25097,29876
1,114197,57093,7559,7293,13134,13134,17944,17508,25177,30087
1,113996,56992,7548,7409,11282,11282,17885,17433,24566,27792
1,115137,57563,7392,7324,10990,10990,17881,17413,23765,26259
1,114682,57335,7597,7419,10299,10299,17826,17392,23784,27101
1,114406,57197,7609,7474,10449,10449,17939,17467,25177,30608
1,114217,57103,7495,7419,9178,9178,17900,17463,24566,27341
1,114179,57084,7768,7554,13094,13094,17897,17423,24205,27882
1,113866,56927,7499,7354,11922,11922,17879,17513,25048,28824
1,115015,57502,7638,7404,10099,10099,17902,17482,24406,26931
1,114587,57287,7531,7374,9618,9618,17955,17423,24356,28343
1,114370,57180,7912,7604,12323,12323,17879,17447,25178,32231
1,114505,57247,7723,7484,11471,11471,17822,17463,24165,26319
1,114240,57114,7457,7334,9818,9818,17779,17383,24466,26230
1,113993,56991,7508,7364,9658,9658,17884,17492,24175,27021
1,14097,7047,7192,7288,8355,8355,17363,17022,24566,25237
