threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,109561,54772,7108,7118,8486,8486,16493,16401,19497,24356
1,124451,62207,7138,7118,10019,10019,16396,16331,19106,22041
1,124252,62110,7217,7224,9087,9087,16484,16431,19697,22843
1,124115,62050,7254,7164,8606,8606,16443,16380,19326,22342
1,123930,61958,7138,7203,9067,9067,16413,16311,19917,21701
1,124161,62073,7380,7264,8606,8606,16500,16381,19747,22392
1,125103,62544,7183,7224,8366,8366,16425,16350,18826,20449
1,124195,62090,7194,7153,8456,8456,16461,16316,20238,24326
1,124243,62114,7250,7163,9618,9618,16406,16291,19436,21811
1,124004,61995,7180,7154,11091,11091,16430,16331,19707,22332
1,123801,61893,7027,7054,9207,9207,16463,16371,19287,22993
1,124943,62465,7197,7123,8897,8897,16422,16331,19026,20508
1,124468,62228,7165,7153,8355,8355,16445,16341,19837,22232
1,124230,62109,7223,7118,11882,11882,16462,16361,19517,21120
1,124091,62040,7235,7173,9538,9538,16476,16391,19276,20469
1,123899,61944,7195,7103,9808,9808,16489,16371,19667,24526
1,124023,62006,7207,7153,9989,9989,16451,16341,19907,22042
1,125149,62569,7176,7178,8386,8386,16494,16405,19577,22082
1,124230,62109,7319,7258,10038,10038,16497,16421,19446,23044
1,124155,62072,7122,7094,8316,8316,16444,16371,19176,21811
1,123930,61960,7108,7084,8697,8697,16433,16331,19717,21300
1,123802,61895,7146,7143,8366,8366,16550,16421,20238,22071
1,124668,62328,7244,7138,11431,11431,16483,16405,19446,21921
1,124579,62284,7104,7124,10619,10619,16486,16400,19998,21821
1,124195,62092,7025,7173,8035,8035,16549,16431,20248,23243
1,124142,62065,7263,7203,10971,10971,16467,16380,19657,21610
1,123880,61935,7186,7128,11382,11382,16416,16301,19406,21590
1,123804,61897,7195,7193,9408,9408,16490,16391,20278,23644
1,125260,62625,7292,7184,9789,9789,16383,16310,18906,20799
1,124184,62087,7178,7243,8946,8946,16509,16411,19677,22642
1,15320,7659,6933,6953,7625,7625,16358,16305,18705,18715
