threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2216004,1107795,299431,51736,7801908,9027908,0,0,0,0
12,2781985,1388911,294811,49562,8124951,8915107,0,0,0,0
12,2778615,1386797,268199,49543,7961787,8977904,0,0,0,0
12,2782912,1389123,269992,50033,8041044,9001408,0,0,0,0
12,2786582,1391102,278166,50304,7929897,8998212,0,0,0,0
12,2777843,1386641,280952,50124,7987464,8937068,0,0,0,0
12,2794994,1395153,276810,50404,7889491,8868279,0,0,0,0
12,2793044,1394323,282268,50474,8016689,9004283,0,0,0,0
12,2795520,1395484,269308,50264,7936890,8970079,0,0,0,0
12,2783378,1389333,268836,49322,8038259,8986410,0,0,0,0
12,2778927,1387282,258701,49102,7835501,8985879,0,0,0,0
12,2761184,1378346,285974,49076,8095456,9007509,0,0,0,0
12,2775018,1385196,266817,48741,7906202,8969929,0,0,0,0
12,2774583,1385108,267948,50053,7803551,8975289,0,0,0,0
12,2787342,1391396,277081,50094,7963991,8958167,0,0,0,0
12,2780806,1388053,277332,50259,7973208,9057703,0,0,0,0
12,2767430,1381546,271947,49743,8038911,8984767,0,0,0,0
12,2789905,1392691,275840,49883,7926591,9017327,0,0,0,0
12,2785551,1390421,277335,49593,8035585,8994105,0,0,0,0
12,2764769,1380208,263425,49763,7693205,8988423,0,0,0,0
12,2777026,1386270,274576,49733,7832255,9002710,0,0,0,0
12,2768413,1381877,274288,49713,7926931,8972975,0,0,0,0
12,2778631,1387146,279356,49923,8037418,8911170,0,0,0,0
12,2767743,1381626,274447,49913,7964702,9017748,0,0,0,0
12,2772955,1384175,275495,49402,8001931,9012989,0,0,0,0
12,2775808,1385729,263677,49647,8004766,9018039,0,0,0,0
12,2763519,1379520,272011,49813,7943692,8883828,0,0,0,0
12,2781986,1388666,285467,49944,8025987,9035051,0,0,0,0
12,2787464,1391541,290178,50124,7915660,8946415,0,0,0,0
12,2769879,1382685,275468,49753,8050813,9033107,0,0,0,0
12,504504,251829,193394,52739,6781643,9267625,0,0,0,0
