threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1893793,946668,358789,50094,8136820,9090699,0,0,0,0
12,2778575,1387439,285078,49543,8019880,9036507,0,0,0,0
12,2788768,1391724,263611,49563,7821447,8927273,0,0,0,0
12,2781118,1388043,277311,50325,8062980,8899691,0,0,0,0
12,2777603,1386366,287105,50395,8039897,8970934,0,0,0,0
12,2791509,1393475,275836,50254,7858847,8916462,0,0,0,0
12,2778260,1386676,271433,50084,7815106,8867390,0,0,0,0
12,2788876,1391977,274932,50359,7914021,8902646,0,0,0,0
12,2803203,1399364,279723,50385,7913149,8994068,0,0,0,0
12,2783496,1389273,280541,49513,8049535,9045905,0,0,0,0
12,2766160,1380682,277885,49152,8062028,9049993,0,0,0,0
12,2758226,1377000,284091,48961,8132632,9013123,0,0,0,0
12,2774189,1384554,266974,48771,7892551,9009157,0,0,0,0
12,2763107,1379108,281417,49844,8014649,9041136,0,0,0,0
12,2781908,1388664,287079,49974,8075343,9001021,0,0,0,0
12,2783704,1389378,279703,50114,7871151,8986573,0,0,0,0
12,2773687,1384372,281524,49923,7985225,8949314,0,0,0,0
12,2783232,1389318,271304,49843,7920733,9044682,0,0,0,0
12,2774141,1384598,276914,49543,7799256,8912675,0,0,0,0
12,2776790,1385969,278167,49773,8004952,8964933,0,0,0,0
12,2771284,1383399,280603,49963,8094349,9070952,0,0,0,0
12,2767316,1381246,270655,49593,7904213,9022822,0,0,0,0
12,2776072,1385600,272244,49914,7889315,9035074,0,0,0,0
12,2796862,1396162,267726,50044,7870760,8962709,0,0,0,0
12,2779837,1387439,280679,49634,7971559,8988207,0,0,0,0
12,2783191,1389146,279524,49783,7913209,8915881,0,0,0,0
12,2779374,1387393,274056,50014,7732410,8927794,0,0,0,0
12,2807061,1400995,273779,49984,7959456,8929697,0,0,0,0
12,2773499,1384297,282381,49914,8073801,9014006,0,0,0,0
12,2790083,1392832,287726,49983,8016293,8986012,0,0,0,0
12,909764,454070,151455,49102,5451169,8611210,0,0,0,0
