threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1866983,933326,366991,49443,7996414,9196190,0,0,0,0
12,2761422,1378997,283883,49533,8075091,8976499,0,0,0,0
12,2764345,1379659,271694,49728,7894453,8957383,0,0,0,0
12,2759236,1377290,269359,50014,7959645,8935473,0,0,0,0
12,2777616,1386609,283510,50284,7935740,8925644,0,0,0,0
12,2797847,1396613,268038,50154,7768357,8975447,0,0,0,0
12,2791772,1393505,271839,50174,7926623,8978753,0,0,0,0
12,2792907,1394232,278358,50434,7960356,8926626,0,0,0,0
12,2783465,1389444,292050,50405,7937974,8977191,0,0,0,0
12,2782161,1388721,257112,49362,7865789,9028957,0,0,0,0
12,2767782,1381701,283710,48832,8161934,9050968,0,0,0,0
12,2754486,1374989,275075,48792,8006673,9029478,0,0,0,0
12,2770280,1382804,278294,48811,8021510,8947455,0,0,0,0
12,2768795,1382205,272126,49693,7942173,8987079,0,0,0,0
12,2788195,1391813,292278,49914,8064010,8982831,0,0,0,0
12,2787633,1391442,275418,50053,7944536,8978373,0,0,0,0
12,2782887,1389237,268257,49804,7947963,8949588,0,0,0,0
12,2783605,1389515,285589,49658,7980604,9034288,0,0,0,0
12,2782767,1389023,264727,49593,7893752,9020741,0,0,0,0
12,2792027,1393793,280607,49592,8008106,9002017,0,0,0,0
12,2773815,1384631,276548,49563,7916183,8944819,0,0,0,0
12,2785278,1390276,284162,49793,8023515,8915455,0,0,0,0
12,2767054,1381332,281929,49964,7997405,8968955,0,0,0,0
12,2779023,1387231,279622,49753,8114194,9007537,0,0,0,0
12,2773042,1384169,272362,49402,7985703,8956401,0,0,0,0
12,2770858,1383234,279967,49473,7979963,8943397,0,0,0,0
12,2772190,1383815,284777,50023,7986304,8943597,0,0,0,0
12,2763796,1379549,274250,49753,7976346,9008028,0,0,0,0
12,2777777,1386694,281516,49884,7945499,8949148,0,0,0,0
12,2773404,1384432,284948,49883,7969944,8957384,0,0,0,0
12,832896,415732,174646,59781,4892572,12851665,0,0,0,0
