threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2017208,1008401,291812,51376,7580554,9004313,0,0,0,0
12,2777735,1386891,270687,49282,7938831,8972314,0,0,0,0
12,2793151,1393941,279709,49723,8115179,8990167,0,0,0,0
12,2791711,1393388,276648,49963,7983695,8953850,0,0,0,0
12,2780140,1387677,276936,50343,7862589,8960301,0,0,0,0
12,2784645,1390080,275103,50394,7962945,8954180,0,0,0,0
12,2803268,1399147,276928,50193,7956023,9031184,0,0,0,0
12,2797753,1396724,284605,50649,7928732,9063033,0,0,0,0
12,2776818,1386037,276260,50384,7942938,9021425,0,0,0,0
12,2772720,1384213,282664,49362,7954420,8955363,0,0,0,0
12,2761744,1378563,262018,48831,7999533,8992882,0,0,0,0
12,2760815,1378284,262633,48780,7886754,9020864,0,0,0,0
12,2755328,1375276,272863,48821,8071908,9007639,0,0,0,0
12,2779009,1387117,266123,49807,7876225,8982453,0,0,0,0
12,2788932,1392199,266772,50193,7714383,8831041,0,0,0,0
12,2782119,1388618,280294,50243,7930114,9011978,0,0,0,0
12,2781112,1388116,273583,49772,7979907,8993022,0,0,0,0
12,2775161,1385384,274763,49843,7946014,8949391,0,0,0,0
12,2788875,1391992,264335,49592,7939142,8975820,0,0,0,0
12,2789339,1392547,264817,49843,7862359,9023920,0,0,0,0
12,2788493,1391832,276636,50053,7979587,9018660,0,0,0,0
12,2779563,1387583,269660,49853,7902804,8953118,0,0,0,0
12,2778476,1386955,275761,49873,7926387,9006086,0,0,0,0
12,2772922,1384318,286098,50043,8030632,9044048,0,0,0,0
12,2776463,1385823,283539,49473,8080123,8963297,0,0,0,0
12,2780117,1387986,270703,49512,8018048,9026655,0,0,0,0
12,2784374,1389785,283382,50063,8085795,8958368,0,0,0,0
12,2781788,1388700,280300,50053,8051150,8942679,0,0,0,0
12,2786647,1390997,272456,50103,7891112,8956885,0,0,0,0
12,2768082,1381913,286360,49933,8070195,9057071,0,0,0,0
12,574612,286808,217210,52608,6977382,10073563,0,0,0,0
