threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1923740,961627,298554,50138,7890972,9021678,0,0,0,0
12,2778221,1387424,266807,49262,8004163,8980822,0,0,0,0
12,2754928,1375001,272449,49542,7964640,8987955,0,0,0,0
12,2781261,1388255,268533,50093,7954671,8952098,0,0,0,0
12,2801140,1398155,284888,50178,7969389,8960935,0,0,0,0
12,2794916,1395193,269159,50293,7973786,8942650,0,0,0,0
12,2782751,1388933,265539,50233,7757754,8898990,0,0,0,0
12,2791713,1393445,271666,50233,7859594,8986823,0,0,0,0
12,2797625,1396581,272875,50248,7831582,8896956,0,0,0,0
12,2763657,1379395,275567,49513,8013411,9007511,0,0,0,0
12,2757041,1376115,274868,48740,8108458,9027318,0,0,0,0
12,2759120,1377364,275805,48681,8087658,8967156,0,0,0,0
12,2768540,1381842,265998,48971,7969078,8964241,0,0,0,0
12,2764056,1379929,279082,49723,7936086,8986582,0,0,0,0
12,2785611,1390423,288543,49933,8078772,9066421,0,0,0,0
12,2785803,1390681,273658,49862,7867358,8980070,0,0,0,0
12,2766883,1381146,271934,49633,8034119,9038829,0,0,0,0
12,2789550,1392588,264214,49593,7838835,8924016,0,0,0,0
12,2786016,1390590,279539,49733,7970270,9045903,0,0,0,0
12,2767117,1381143,279986,49692,8043015,8999216,0,0,0,0
12,2766595,1381111,286840,49802,8041893,8978557,0,0,0,0
12,2783223,1389179,269703,49422,8047274,8994337,0,0,0,0
12,2789114,1392115,264697,49622,7925917,8970873,0,0,0,0
12,2803674,1399560,276475,49722,7925586,8957278,0,0,0,0
12,2767817,1381477,286978,49382,8048485,9016137,0,0,0,0
12,2776250,1385695,266571,49412,7930206,8997663,0,0,0,0
12,2785579,1390544,273001,49953,7970621,9031285,0,0,0,0
12,2786736,1390925,258704,49953,7895981,8934115,0,0,0,0
12,2795548,1395327,280462,49823,7991710,8973057,0,0,0,0
12,2778002,1386763,274690,49733,8038707,9038990,0,0,0,0
12,797693,398144,166360,50404,6096622,8692856,0,0,0,0
