threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2899302,1449385,235880,45906,4655886,5623024,210370,57769,3885507,5521864
12,2565470,1280341,307493,38823,4774939,5475867,258269,45280,4737809,5540679
12,2812501,1404256,273545,36599,4994682,5463605,235926,44794,4907819,5415755
12,3239957,1617229,232570,44964,4651488,5383654,192477,54477,3975075,5345112
12,3076815,1535747,251068,46597,4883523,5655164,229489,55494,4583961,5411216
12,2855859,1425450,275856,35176,4858316,5287353,269350,41358,4912868,5278827
12,3444846,1719494,221256,46036,4294275,5437626,219297,57102,4239773,5359940
12,3498824,1746129,220324,54372,3949708,5524199,227523,69120,3876670,5509130
12,3251117,1622420,237355,44102,4744442,5456441,215391,51997,4485114,5162779
12,3243292,1618861,235030,39044,4902490,5434129,181887,46503,4301940,5495775
12,3002316,1498504,256258,50354,4325925,5635748,235484,64722,4048694,5626731
12,3298046,1646080,232708,50405,4138382,5471539,216421,61074,4047672,5461741
12,3150055,1572356,250846,37590,5038796,5469656,208720,42630,4832377,5395697
12,2851112,1423127,278933,46672,4879716,5558363,256051,58209,4927596,5513228
12,3107045,1550851,248424,50826,4168109,5664923,237173,63374,4306629,5817240
12,3227286,1610971,240660,39484,4995244,5611332,216670,45596,5091285,5514210
12,2785349,1390182,276815,43321,5022284,5501677,265260,51837,5126911,5415444
12,2952270,1473631,259809,49714,4540369,5649003,248846,65293,4347856,5592707
12,3260903,1627875,235678,41749,4905776,5680453,202880,49223,4749842,5567600
12,2840021,1417360,268469,40816,5057802,5473262,279454,48080,5106332,5376851
12,2911071,1453042,265835,49013,4499502,5575004,233250,60975,4472540,5479204
12,3232670,1613779,247320,43953,4939208,5802562,188150,50745,4348337,5598529
12,2933085,1464219,266146,39775,5122543,5539457,232669,46257,5024098,5484093
12,2819353,1407336,285445,45536,5034488,5557571,244218,56036,4951932,5493581
12,3197540,1596460,253104,46588,4518327,5737740,234043,58194,4439869,5824954
12,3036904,1515641,258996,40155,5164733,5619037,248750,46768,4918650,5549426
12,2788954,1391970,274511,44754,5001084,5515603,224215,52148,4878254,5647169
12,3115895,1555748,256330,47960,4602054,5839992,235896,60484,4383854,5770752
12,3119575,1557280,252705,42019,5050628,5675884,230560,48736,4965077,5599329
12,2789108,1392066,279272,42795,5136069,5575295,213355,50505,4868866,5563713
12,170963,85338,279579,46758,4614818,5579182,340187,55605,4960709,5425143
