threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2671777,1335620,252463,43402,4854537,5670258,244009,54593,4728469,5832442
12,2582804,1289239,293043,37100,4774596,5478979,236133,42549,4733739,5236795
12,2546859,1271333,299668,37245,5027211,5550914,270005,44603,5002685,5394750
12,2899274,1447583,271529,46097,4906223,5443392,246216,55774,4893860,6136404
12,2890010,1442781,262648,42941,4988517,5679415,225728,50084,4884933,5583866
12,2303046,1149547,329660,34896,4970524,5414168,256730,41779,4793211,5269385
12,2728592,1362542,279234,47148,4975444,5708931,234748,58069,4511813,5754907
12,3014745,1505054,258516,53079,4468882,5960884,227000,65713,4260210,5879160
12,2671488,1333595,290877,42860,5026158,5798068,238340,48852,5037460,5926489
12,2635316,1315594,314494,39524,5125555,5514857,262965,46617,4947711,5499687
12,3376689,1685879,232332,51136,4096222,5432742,238376,65623,4141377,5414588
12,3049595,1521996,251837,48672,4370918,5628569,235397,58660,4371709,5786647
12,2572185,1283949,296426,37590,5143268,5557687,259963,43597,5171061,5641665
12,3218431,1606767,236396,46257,4566746,5539463,240552,56807,4312869,5629682
12,3270376,1632317,236304,51126,4108966,5813777,243727,67055,3900034,5254087
12,2625608,1310368,300694,38993,5251852,5679516,274433,44804,5267191,5680227
12,3097905,1546551,238789,43923,4847263,5548940,211866,52945,4944325,5451618
12,3353735,1673965,232535,49914,4245051,5589807,217282,65508,4251584,5666571
12,2737542,1366074,274107,41568,5266891,5809841,243131,49057,5278732,6003393
12,2946420,1470905,262764,41352,5065402,5466495,231501,50384,5003847,5412644
12,3369551,1682042,229358,49282,4190950,5529714,213628,61866,3941902,5310111
12,2871706,1433052,261524,43742,5268784,5891904,244810,52638,5132589,5777730
12,2837488,1416414,281103,39815,5159468,5602832,248911,46467,5136315,5511480
12,3284281,1639611,230941,46197,4327196,5503695,230269,56486,4509248,5597772
12,3035595,1514901,251487,46427,4605769,5763363,198987,56471,4268956,5249407
12,2803700,1399404,282632,39605,5277451,5752944,240142,45180,5153558,5711686
12,3195049,1595100,236667,45145,4638340,5513524,238926,55283,4623853,5353043
12,3133349,1563762,241168,47970,4548912,5721134,245821,59442,4472228,5563257
12,2818912,1406882,278700,41708,5207860,5698772,257101,49754,5056736,5644910
12,3104978,1550156,254926,43361,4963911,5553779,210484,51006,4737025,5412915
12,392354,195822,131544,39078,2926826,4722869,122542,46077,2231891,4074792
