threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2644962,1322218,251255,43637,4860214,5695884,228571,52879,4523120,6340335
12,2585077,1290227,301873,37510,4786234,5486270,255984,42750,4737673,5423432
12,2534323,1265274,309810,37590,5039670,5526716,280636,45545,5001940,5445533
12,2903866,1449685,265615,46347,4910127,5457766,229796,56195,4817013,5411469
12,2879311,1437283,267500,43031,5135401,5774481,230391,51431,5133347,5578904
12,2287825,1142157,334810,35467,4976672,5415457,286867,42044,4896321,5351757
12,2693851,1345005,276000,46742,4988554,5665657,240032,59442,4537197,5298688
12,2996661,1495985,261254,53551,4555430,5923893,244931,66650,4314557,6342870
12,2676229,1335868,288992,42885,5046003,5661218,253110,49833,4980269,5796092
12,2582759,1289327,310390,39885,5113810,5520304,203974,47654,4959490,5428351
12,3341336,1668272,227079,51447,4054069,5399718,258596,67246,4053548,6365783
12,3043832,1519098,243986,48050,4289441,5591989,235829,58570,4422892,5649457
12,2528452,1262084,319292,38071,5203718,5575067,267380,43902,5140540,5494696
12,3198585,1596875,250986,46567,4624731,5552184,226543,56536,4387805,5501047
12,3288400,1641273,226925,51301,4021508,5578433,215020,68164,3728577,5652402
12,2590571,1292849,301708,38993,5255647,5655979,242529,45034,5133467,5672300
12,3076455,1535866,247130,43863,4867157,5511117,251506,52313,4794029,5690413
12,3369693,1681984,233181,50119,4229548,5595255,204712,63920,3937049,5910377
12,2725870,1360249,287850,41538,5250888,5804819,263855,47825,5234246,5853099
12,2925476,1460437,278999,41518,5070779,5475209,220210,48561,4879620,5276085
12,3376653,1685587,232853,49588,4222325,5409776,225201,60123,4232794,5499555
12,2870694,1432472,262341,43692,5192127,5790121,243824,50134,5240097,5907080
12,2807322,1401363,273880,40035,5178652,5596828,249587,47099,5143536,5519812
12,3295970,1645470,231062,45756,4356948,5430976,221346,55024,4427109,5354342
12,3042280,1518238,252242,46818,4654407,5801001,242769,56781,4753683,5730649
12,2774561,1384781,279693,39594,5253041,5671828,209664,45085,4987473,5811712
12,3194894,1595094,244603,44674,4721423,5512980,226131,54383,4166871,5286294
12,3155317,1574717,240329,48151,4456485,5687228,225545,58084,4284071,5595014
12,2818596,1406746,288303,41738,5253793,5740397,236439,47755,5028529,5591267
12,3098371,1546837,244140,43121,4942699,5539510,206132,50966,4211294,5384558
12,458976,229073,125345,48612,2431630,4590537,197954,54562,3253224,16870063
