threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2760106,1379739,253387,45875,4787453,5674395,225410,54757,4666168,5732133
12,2558182,1276745,298563,38131,4767958,5483670,292206,44167,4712504,5208217
12,2659845,1327705,292426,36508,5007173,5549292,233380,43391,4783547,5639421
12,2984763,1490171,264906,45886,4865199,5424480,227149,58148,4510268,5281333
12,2893125,1444287,270401,44102,5076382,5759714,266118,53369,4916744,5916236
12,2473987,1234883,308174,35065,4929619,5440250,260949,41086,4914290,5168694
12,3072320,1534121,253297,46367,4755104,5485503,253096,57687,4615604,5749605
12,3221146,1607926,238567,53480,4198999,5725661,225481,67616,3906944,5669717
12,2868948,1431875,274184,42760,4975464,5713378,238958,50193,4931983,5479913
12,3092096,1543425,245469,38902,4981014,5455197,231272,46246,4847976,5323131
12,3334884,1664767,235187,50484,4080046,5476306,253458,63578,4218093,6067497
12,3112200,1553110,248841,49232,4239795,5599586,224529,60132,4124379,5470346
12,2984080,1489434,267952,37439,5093874,5512815,209726,43300,5030647,5438596
12,3148594,1571584,247531,46347,4596799,5564591,227416,56134,4653925,5594446
12,3089294,1542092,254399,51165,4230587,5879858,261535,66304,4093301,6146334
12,3001842,1498308,250692,38692,5138537,5689474,202466,45124,4894203,5711414
12,3046347,1520564,260084,43035,4943905,5519307,221085,52668,4726911,5365310
12,3066943,1530980,256155,50013,4405863,5739266,251445,61264,4357673,5538523
12,3017788,1506279,263102,41387,5156010,5801962,223648,48670,4912246,5636495
12,3006163,1500452,261120,40636,5012954,5441372,215808,47518,4829412,5436161
12,3059661,1527422,253256,49086,4478429,5584889,209437,60888,4172819,5434048
12,3038533,1516574,257834,43872,5124371,5838661,209062,49311,4704389,5746550
12,3014492,1504600,265709,39343,5149327,5626476,247065,45750,5169615,5513175
12,2949098,1472228,262260,45124,4875788,5487307,238347,54276,4871059,5576062
12,3081074,1537896,254669,46547,4623569,5753843,261642,56886,4524785,5493158
12,3050647,1522938,253375,39504,5161681,5685265,221274,44944,5210581,5683462
12,2929767,1462347,261123,44072,4932324,5533543,252676,52793,4648025,5384696
12,3062423,1528553,253278,47599,4625011,5815367,244528,59250,4378011,5844091
12,3083703,1539369,243937,41572,5132406,5672161,230918,49271,5003637,5745688
12,2935935,1465397,268185,42479,5060643,5591461,237121,49933,4736819,5545565
12,193246,96452,248390,46587,4296379,5685646,89937,54061,678484,2709866
