threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2554635,1276982,100588,17724,470125,4328355,643105,358920,4328396,10534866
12,3712046,1853127,100634,17132,463121,4719231,629137,342980,4292979,16547040
12,3841195,1916323,99691,16632,464394,4296615,620615,353305,4175588,17230586
12,3638426,1815174,98216,16371,460898,4336801,664759,358284,4100427,39889808
12,3938101,1965185,102318,16341,462510,5885566,589615,344298,4149318,8926739
12,3593864,1792931,101906,16160,473351,4499567,598858,352163,4095347,13356996
12,3842601,1917394,95556,16200,460066,4149539,636270,351962,4071312,29396931
12,3718656,1855368,95731,16341,458753,4166430,634073,350409,4201446,26455777
12,3693980,1843175,98752,16191,470165,4664278,661228,347494,4143397,37204784
12,3937955,1964857,99908,16506,465957,4236232,610596,356005,4134230,18098218
12,3545252,1768803,102971,16360,476416,4355466,646768,359096,4372969,20643168
12,3899431,1945865,97565,16606,460356,4384030,670392,352739,4177040,43550536
12,3668597,1830191,99751,16161,466168,4157845,671104,359907,4163916,22881429
12,3697364,1845021,94476,16241,469794,4189023,664321,362081,4238516,19998484
12,3814779,1903484,98353,16271,470245,4291616,647675,347138,4223238,37475804
12,3610447,1801352,100992,16030,473040,5179467,668037,356361,4229620,34219095
12,3894615,1943487,96725,16691,461469,4200475,608344,354837,4153546,22471558
12,3562136,1777150,102934,16321,473341,4325850,618680,353155,4148127,10504257
12,3821459,1906891,99900,16280,462410,4520156,637743,352638,4344316,27493649
12,3721662,1856996,97736,16431,472469,4248525,626833,354793,4220833,8627025
12,3652760,1822615,101041,16461,455047,4192319,642003,365383,4072073,32394672
12,3909377,1950635,97237,16200,467960,4251771,621258,350119,4211957,10273082
12,3550719,1771531,102016,16280,479642,4666652,649154,358479,4222606,10525648
12,3867302,1929800,94090,16531,454595,4159177,633096,351261,4072955,32329961
12,3679917,1835874,97441,16511,463542,4163134,622834,354633,4140321,8162190
12,3721047,1856830,97811,16245,449506,4223107,641417,366239,4161291,27210015
12,3805876,1899017,98049,16511,461549,4270226,600845,363970,4140051,15164537
12,3589929,1791111,100107,16040,475735,4343815,642662,350520,4199873,10582595
12,3850890,1921698,101007,16321,473792,4318417,628959,343727,4235470,31125084
12,3599883,1796012,96265,16446,468612,4159999,648270,369626,4219320,8214027
12,963019,480527,73412,20038,400243,4258734,411844,218381,2933871,11992599
