threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2924618,1447594,93070,17012,457429,4049624,653273,334839,3407208,59665644
12,3989426,1990972,100810,17193,456267,4889612,657096,343670,3136740,57456647
12,4043963,2017480,93343,16821,444053,3889294,587538,345448,2993591,9050325
12,3894849,1943372,90238,16370,443293,3217622,575622,354816,2610292,10074989
12,4222447,2107079,94667,16641,449705,3691251,553421,338595,2832830,8681022
12,3780431,1886066,93374,16280,450767,3882501,600595,355127,3170715,8613065
12,4120079,2056128,89023,16471,445356,3239333,593751,348083,2821358,20480300
12,3936267,1964007,96895,16531,447220,4000282,623630,357662,3069675,30442127
12,3936877,1964444,96165,16461,440608,5507792,640773,347473,3009191,44533228
12,4137207,2064352,92818,16712,452600,3185712,566670,346451,2518189,8575804
12,3834044,1913081,94724,16311,448852,4108646,582197,346761,3198166,8238411
12,4119505,2055744,90765,16411,446779,2977090,604190,339006,2874919,44922238
12,3877351,1934622,93871,16291,443583,3970346,590687,356725,2846776,8807068
12,3947606,1969888,89708,16481,445136,3483301,554136,343300,2797394,8864646
12,4047568,2019664,88387,16451,451357,3463915,577561,345188,3195531,11265295
12,3842679,1917324,101528,16101,463381,4174730,586585,345859,3408721,8304685
12,4164078,2078141,89859,16551,443393,3315717,570977,349796,2622945,10222155
12,3848588,1920189,93591,16311,446318,3429621,605833,346481,2992149,11881412
12,4051208,2021629,91115,16210,443914,3684329,573580,337244,2855402,12004052
12,3928872,1960482,91560,16280,449084,3954937,605086,346460,3244783,35398073
12,3915001,1953546,94398,16421,442892,4071746,561007,357902,2677307,8221278
12,4145383,2068374,93256,16551,461046,4093788,550139,333015,2986759,10791545
12,3796366,1894223,92898,16391,453551,3623995,585970,355828,3163070,8172978
12,4109089,2050621,95705,16601,464522,4060635,580977,349571,2736439,24554010
12,3871866,1931904,94881,16431,451227,5107802,578594,353474,2833621,18801367
12,3976648,1984468,91334,16361,449795,3649994,615379,351621,2795300,28843114
12,4016921,2004397,95459,16551,455095,6056874,640709,351289,2563675,9410812
12,3826947,1909545,91515,16050,455566,3928327,570710,338465,3239383,16271656
12,4080483,2036411,90572,16421,456036,3658350,556707,330937,3187676,8255984
12,3853853,1922925,90843,16351,446288,3595382,650413,358693,3306940,46250433
12,703332,350984,83713,16711,435448,4760279,496384,287685,2367346,11311942
