threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2912739,1456075,96482,17723,451699,5495350,609829,331988,3567400,14949624
12,3982980,1987866,91575,17432,453011,3805266,648761,344577,3098629,41040088
12,4046728,2018512,88076,17022,440207,3347726,589573,353003,2859790,9834858
12,3897650,1944325,89137,17062,442030,2803835,589870,342483,2731168,20982473
12,4191944,2091604,90164,16842,449664,3365811,604422,338356,3043395,19335239
12,3775795,1883434,94456,16566,455826,4989039,616226,348379,2964306,26146169
12,4065940,2028652,89825,16771,444986,3657759,565495,346501,2952955,8434559
12,3896309,1943811,93649,16511,443202,3829882,618624,356450,3058353,25339364
12,3934375,1962860,94144,16791,455285,3492459,591590,346446,3111964,8637410
12,4094727,2042752,94456,17142,443132,4995370,545816,350403,2641771,10671871
12,3780965,1886260,93052,16701,451969,3918899,605288,349606,3410765,12722581
12,4122804,2057089,89631,16921,448592,3085284,567179,344206,2665555,8906906
12,3926078,1958458,93102,16936,440988,2831046,590527,348825,2815999,9043322
12,3946988,1969241,97424,16872,458762,4200308,568327,354115,3258940,8079533
12,4061228,2026111,90448,16811,446809,3549065,590534,335359,2722092,9094227
12,3801963,1896572,97586,16731,470424,4239551,599901,344086,3403862,9671632
12,4109743,2050660,90307,16942,453291,3345944,598271,347022,2851324,28577195
12,3814026,1902637,95710,16621,448062,5102442,621941,356320,2992951,8585092
12,4014370,2002877,92349,16852,449224,3462472,581979,348690,2993512,8535689
12,3989693,1990494,96409,16661,459362,4560073,631632,349636,3242148,29840056
12,3861921,1926618,91732,16812,444484,2668841,614155,355227,2777937,19946036
12,4130236,2060643,91197,17112,456237,2997839,576634,338956,3042624,14489850
12,3787113,1889266,98295,16741,459793,5164118,594593,361168,3037023,8661205
12,4063293,2027404,89393,16932,443583,3537874,598953,355768,2868587,18340080
12,3936602,1963760,93040,16701,450305,3976407,580469,354906,2797172,11012591
12,3939518,1965510,94736,16972,449134,3733752,583713,356178,2861474,7679141
12,4092162,2041570,94209,17082,453973,4401796,599804,348029,2618247,27614888
12,3791775,1891480,98338,16701,458050,3947053,613947,347402,3350402,12207845
12,4068915,2030317,94697,16966,456948,4806125,608859,337734,3102797,45695150
12,3797719,1894540,95016,17132,443473,4209645,602726,365426,2680203,8659982
12,624565,311633,97441,16080,446318,8425743,555847,332554,3128815,13348778
