threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2714330,1356880,98911,17423,466174,5569441,650014,353734,3793138,19867873
12,3960118,1976508,90688,17203,453311,4169784,588450,333566,3010890,29549661
12,4100653,2045341,92799,16782,436348,3945423,562557,352251,2590612,6756238
12,3885423,1938587,92272,16190,442630,3728557,605590,355317,2702521,22746756
12,4196470,2094240,94745,16511,450145,4299529,557093,339136,2882930,21229708
12,3801127,1896458,91432,16250,449032,3374643,562291,346130,2845620,8569491
12,4133905,2062989,90732,16451,447560,2828859,589774,345077,2551829,32863189
12,3984353,1987921,90670,16411,452038,3129763,578498,347777,2797379,21527848
12,3934475,1963116,93538,16270,458240,4783847,583226,348554,3015298,23419799
12,4131982,2061727,88182,16541,440878,2390345,554414,352792,2508026,12029665
12,3845044,1918532,94955,16335,462608,4241610,576754,350537,3301515,10796119
12,4110467,2051201,90339,16401,451477,3751971,584060,346179,2886287,14337004
12,3913854,1952785,91617,16171,442070,3305703,569616,358173,2535868,7790530
12,3978332,1985240,93535,16210,450886,3514766,594898,350393,2943524,15076041
12,4032763,2012251,92513,16301,450816,3699833,574657,337167,3015048,10429422
12,3811433,1901733,92199,16170,458480,5073491,611475,349020,3450905,25695348
12,4205286,2098710,88109,16441,453431,2248440,548015,360186,2453474,5332176
12,3820259,1905993,92145,16481,458591,3726563,620636,345779,3164728,17799652
12,4044436,2018280,98440,16401,456677,5395916,569706,343680,2918547,10839130
12,3985032,1988492,92263,16450,443723,3888697,626789,342042,3487094,22614567
12,3887071,1939554,103320,16400,445376,5248539,573392,348795,2837865,10055119
12,4150899,2071336,90810,16305,455244,5029448,575771,340079,2867431,25941640
12,3790621,1891371,93628,16301,453250,3991139,612811,350628,2960285,9936406
12,4133867,2062940,93926,16541,454593,3855294,621189,353964,2579711,34096203
12,3879287,1935497,93479,16621,451056,3571162,573698,354991,2839509,8269608
12,3980174,1986207,89564,16541,449163,3141335,586719,354820,2793362,8561857
12,4027428,2009583,93113,16405,459933,3933291,569977,346710,2626579,9452659
12,3804081,1898077,93331,16111,465774,4060289,607439,345078,3443953,13064215
12,4103314,2047819,92089,16611,450365,4593620,572534,337413,2768164,8444908
12,3833683,1912813,93807,16321,450485,3945634,600926,356709,3108984,16780079
12,1122681,560248,64068,23114,374233,3559439,349664,169558,1917148,8068801
