threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2665033,1332268,105131,17082,473865,6040405,618359,348721,4271473,18800602
12,3718557,1856087,99793,17593,460830,4328700,618624,355944,4010756,11161033
12,3840542,1915974,98696,17112,465269,4331265,625388,354411,4152971,24585561
12,3630994,1811458,98563,16160,463805,5132200,634257,360433,4159874,8401492
12,3936302,1964252,90667,16200,457785,4150998,595496,347644,4212022,8441196
12,3572737,1782399,98960,16220,459538,4293604,695669,355969,4185933,30395595
12,3846174,1919208,101663,16731,471239,4236888,591108,363138,4110763,8103486
12,3712510,1852307,96821,16556,468314,4214357,588851,353360,4162850,6523987
12,3689655,1841025,103409,16400,466240,5613247,637884,344964,4163010,32866738
12,3919285,1955562,98108,16671,464798,4197995,632713,350759,4110092,24734649
12,3547272,1769817,102719,16100,461171,4884728,654441,351766,4316808,26793832
12,3899184,1945739,99900,16601,463906,4318871,674211,352909,4143764,65008814
12,3659210,1825535,97813,16621,453937,4173750,631271,367375,4110953,8039055
12,3704703,1848718,97445,16360,462523,4191894,638645,345831,4199448,8107534
12,3809288,1900747,95379,16651,466000,4202214,608945,347859,4117285,9046536
12,3610402,1801332,108869,16210,484243,5182914,640491,354011,4239363,26735023
12,3889521,1940951,95681,16591,458305,4175364,605262,354466,4050911,8276999
12,3568416,1780297,97322,16540,472491,4145748,657717,362597,4464674,13531277
12,3819678,1905989,106742,16531,478443,5972288,607681,352974,4153303,12148496
12,3705050,1848715,98199,16901,471430,4216250,646712,357628,4274208,8965034
12,3661102,1826791,102920,16550,469877,4540605,620541,357723,4115201,17126278
12,3900977,1946447,96258,16621,470739,4181575,633607,345254,4222662,28011726
12,3545441,1768914,100886,16601,472973,4243300,614703,352998,4263208,8455032
12,3850183,1921309,97977,16731,466481,4176576,607944,349988,4199479,17224251
12,3686724,1839304,100220,16721,467723,4388882,642281,350159,4263267,34844339
12,3698537,1845574,93941,16821,474305,4111264,617111,358379,4139016,12697772
12,3806388,1899311,99274,16801,460470,4326987,582887,361936,4131542,6859153
12,3586004,1789164,97001,16430,469326,4321386,653552,347880,4169362,27500912
12,3842086,1917323,101537,16405,477241,5798474,613331,341667,4158872,6481899
12,3596831,1794521,97761,16541,461842,4198086,631509,369791,4231188,10144485
12,757694,378077,83444,17397,422869,6533565,436722,252421,4108629,8167845
