threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3057773,1528487,96956,17032,446017,8159592,612176,326808,3803608,20466337
12,4037979,2015059,90179,16912,450025,3359484,628417,350387,2839519,32337874
12,4076557,2033200,93129,16731,442440,5097265,568698,349656,2806346,8484191
12,3903360,1947030,90637,16000,438794,4843739,630682,354084,2728170,31422195
12,4188967,2089898,90651,16371,448321,3734849,569705,346265,2938665,10296732
12,3802426,1896629,94942,15840,457769,4180054,593939,356509,2924118,10202265
12,4108030,2049525,88393,16411,442290,2890424,565319,346115,2955346,8103657
12,3954821,1972874,94502,16431,444134,3821942,617368,354575,2872440,7281334
12,3987403,1989179,92339,16180,451177,4212395,587835,340599,2863964,19964694
12,4125617,2058004,91494,16621,448352,3445876,607246,352196,2743759,30295571
12,3836013,1913626,91453,16221,452038,4052044,564099,338074,3206157,8116902
12,4141678,2066710,94429,16731,440567,4169615,609476,347206,2506513,40809130
12,3928083,1959870,90077,16411,454083,2685429,613604,354189,2704896,29880071
12,3968132,1980146,90395,16311,447590,3206798,591332,351609,3126627,9514154
12,4037510,2014637,88342,16390,445766,3013545,599926,336291,2858404,37479021
12,3835633,1913806,92127,16050,455185,4638344,562385,350106,3045976,8505902
12,4183865,2087991,89684,16491,447841,2486135,564230,355938,2494000,6842069
12,3771048,1881472,90630,16020,457679,3225332,651781,346836,3028042,19389355
12,4084108,2038172,92889,16431,445436,3979467,547044,352166,2747747,6247704
12,3947451,1969643,91238,16261,454202,3535405,609319,351444,3224080,12299350
12,3905785,1948950,90445,16341,445275,2286140,575644,353444,2781649,8436251
12,4147350,2069453,90257,16351,455925,3640060,595880,345618,3184726,29376516
12,3825532,1908792,93818,16291,463550,3333185,563845,346630,2797900,7699598
12,4144748,2068376,89951,16601,457048,2949285,554527,352040,2616349,9111849
12,3884688,1938170,91756,16501,449072,3182482,596812,350843,2675691,26597682
12,4017969,2005181,91643,16431,439324,3203742,582658,342783,3033743,21297796
12,4039286,2015436,93351,16455,442811,5178097,594155,353829,2653249,13278889
12,3839205,1915577,97388,16121,461897,6675627,607594,348269,3107422,9552556
12,4080090,2036189,89138,16421,444655,3744196,536294,332599,3078407,8292120
12,3847021,1919478,96631,16111,448782,3506480,644965,353724,2984771,49505549
12,528288,263626,93613,16290,440666,2260231,636567,361819,2954144,11809701
