threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2449357,1202482,263596,64070,397116,7622003,976888,304112,1197290,34551239
12,2615841,1305917,123705,19767,2830860,8449118,459032,110262,6677067,14122359
12,2563230,1279672,127445,17613,3154378,8421726,458175,98154,6968405,15811694
12,2556083,1276292,125201,17613,2584186,8268719,484832,100258,6846787,17049680
12,2556972,1276665,127047,17743,3709361,8056059,447434,97188,7350022,14434926
12,2560178,1278197,141203,17192,3710522,10831565,474739,96907,6948197,19147483
12,2544075,1270286,142411,17322,3733937,9928287,468656,96732,7424092,15027951
12,2508420,1252443,143489,17397,3682791,9602055,466460,96551,7620651,16408615
12,2557408,1276848,143558,17453,3720191,9670904,495994,99036,7217232,21212042
12,2543789,1270162,129661,17593,3192129,8385288,487628,98184,7479966,23298553
12,2561102,1278742,131919,17824,3441097,9225556,469569,98199,7212213,17511608
12,2547220,1271734,143409,17368,3906151,9167938,449867,96426,8057342,14386686
12,2560391,1278448,123380,17528,3391965,8081277,456115,98946,7259732,14259406
12,2559029,1277690,127527,17993,3135963,8019049,500234,100849,7072340,18668572
12,1239592,618880,212122,20663,3217326,10349569,894361,115427,8074885,200480775
12,97400,48668,2847061,13240,217805522,224147389,14333583,72085,370227173,419290474
12,67640,33816,5250161,12694,223711309,319169074,16797853,67246,225518255,342681990
12,44015,22005,10785754,9518,220876712,229654858,24348376,51928,235122804,437209998
12,33448,16723,5356736,8390,219941335,220351866,36371913,39154,356002692,451580433
12,32810,16403,9773513,8721,235013108,248461400,33194415,38673,693839877,694958670
12,26829,13413,8097441,8847,212090472,223206561,65839527,45676,466164619,476325224
12,33114,16556,10968738,9032,226405793,233687337,23438068,44243,263004219,449051150
12,29832,14915,8702189,8235,237278936,240167825,37809128,49623,405797958,447653352
12,29574,14786,13585242,8225,227427273,264947110,37348907,43031,447613728,454490301
12,24703,12350,20713821,8956,409221862,413651616,51305803,40887,435161639,478671793
12,22437,11218,21871737,9207,319477344,427405172,53742548,44915,441306115,732708490
12,30871,15434,13325840,8656,236494862,273038445,43713148,41888,507277438,720236794
12,18399,9199,10744051,8365,185958715,199918598,84984775,196539,496960942,496960942
12,16341,8170,16211782,8340,435578332,435578332,50056196,36699,696938120,696938120
12,18085,9042,26325503,8335,616580151,616580151,64346434,43561,564996013,564996013
12,9927,4963,3283781,8245,66808147,66808147,32060029,32942,271274581,271274581
