threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2616064,1286757,382330,59652,400603,4060300,583396,291838,1242374,8355863
12,2607739,1301749,127861,19411,2850307,10100251,475580,108644,6457786,30283930
12,2555519,1275821,128151,17002,3396703,8088089,502483,99236,7818392,18612276
12,2589132,1292771,123258,17868,3092230,8631631,464081,98214,7067451,13762853
12,2576469,1286376,137509,17643,3234197,10233381,473546,96707,7136581,15282870
12,2568975,1282579,132395,17503,3538760,8733061,485260,97744,7648813,17081129
12,2571184,1283799,127993,17012,3125554,8178469,481197,96371,7217333,15774313
12,2553767,1275036,124736,17063,3151954,8535199,482225,97123,7140548,16192930
12,2555045,1275633,133031,17162,3239197,9726919,462395,98535,7130760,13994709
12,2548381,1272421,121894,17523,2913575,9274740,480549,97073,7571829,19751296
12,2554457,1275414,133196,17343,3299581,8682927,468884,97934,7455511,14285756
12,2573681,1284937,122928,17683,3055021,9550247,489231,97779,8088310,14521599
12,2557220,1276818,129303,17267,3379190,9258118,446687,97242,6913692,14594216
12,2585497,1290903,132400,18545,3241472,8446022,453682,100389,6736268,12759278
12,1233437,615787,296762,20108,3097360,10788484,987464,113393,8600262,206713838
12,97652,48794,1339931,13455,5636462,199111742,9483548,78954,222301000,367571051
12,66088,33040,5655335,12884,222905395,226376058,11204341,66475,212388973,432657392
12,45543,22769,12503043,9107,215654679,383551272,18756862,41337,224365609,230917581
12,33043,16520,6702395,8967,191046415,215585289,39742884,37911,432564187,434083562
12,31126,15561,9240589,9057,217511278,287517444,41086109,42971,460732902,692724602
12,25820,12909,4941215,9177,183992830,207321109,48986833,35978,424193337,446248623
12,34047,17022,8906736,9122,241831211,244926136,40612206,38001,251987617,277728158
12,28538,14268,13580356,8205,234544989,428600449,37152990,43401,459777356,478942832
12,29802,14900,20507363,8937,232549158,422383065,53978629,45325,439407888,490734081
12,26111,13054,944804,7995,29103641,36377691,29179434,37941,430228648,447951172
12,23043,11520,8839675,8857,197049226,197981549,63203471,44654,570036155,632479298
12,31492,15745,13338513,8721,228381085,233999684,29660592,49183,272451732,279150371
12,17949,8974,17359725,8120,246808414,246808414,61256737,36954,461673300,461673300
12,15845,7922,25027989,8055,360433729,360433729,84222445,73468,903731547,903731547
12,18441,9220,21863191,9177,238569741,238569741,45714931,35948,474640918,474640918
12,10205,5102,4734283,8826,192658725,192658725,38920854,37140,279309560,279309560
