threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3167278,1550816,180705,46407,356590,6336310,504381,249539,1072626,9228626
12,2660941,1327738,125644,19461,2680458,9765105,446267,113558,6390061,17350062
12,2547010,1271443,126800,18034,3298951,8904978,460055,97909,6954291,14100614
12,2566889,1281592,124825,17723,3029494,8580208,450917,98605,6550563,13537526
12,2568092,1282081,124325,17493,2981063,8626795,498525,97919,7539762,30975533
12,2558246,1277135,123429,17122,2892407,8902053,474759,97132,7502913,24077407
12,2558613,1277486,129915,17393,3403027,8626475,458064,97203,7296995,16438498
12,2548132,1272172,137999,17217,3740681,9113139,463206,97538,7639910,20399874
12,2544546,1270321,133624,17563,3238116,10013773,467622,97979,7114713,16578582
12,2546386,1271391,130765,17813,3511640,8657352,455629,99146,7339595,15663010
12,2554472,1275355,118874,17452,3044423,8384721,445118,98224,7084776,16806670
12,2558121,1277099,140179,17624,3509416,10960181,467217,98385,7491300,24906605
12,2582721,1289438,139046,17964,3770327,9462456,446238,98039,7041285,14187286
12,2566627,1281301,128467,18685,3146033,9135000,456258,100764,7003974,12408113
12,1282917,640426,198488,20278,2839969,10033389,784867,110407,6955664,207103346
12,127091,63499,3874027,15429,204932396,222419385,7851499,103775,217744588,421857242
12,70927,35458,4932889,13305,211051998,321038420,16163501,66445,227287685,347448752
12,44812,22403,8083740,9788,220043288,233871309,28539866,45956,353165277,434953087
12,34425,17211,7673174,8636,240289063,353772498,46861066,42805,424276870,449133922
12,31050,15523,801882,9117,23886657,42685463,42166029,40536,409119380,437947996
12,26869,13433,8376391,8536,219110164,219377597,41319005,37781,453252212,600425873
12,32940,16469,12749335,8856,226628186,235531520,43773037,44293,430546515,448240202
12,30636,15316,10461748,9342,209613604,231922276,38979756,41208,439218044,458874480
12,28678,14338,11870417,8225,211643830,424767783,47582569,41748,407986239,457594544
12,26335,13166,7829940,8851,209015890,238364606,26124093,37220,240703010,263845470
12,22911,11454,21836562,8856,305944009,439924261,82706125,61095,643915958,648413241
12,29822,14910,16699129,9788,237625045,271686418,29483554,45034,275107097,278344021
12,18317,9157,26348617,8325,281366062,281366062,59998813,37821,561868040,561868040
12,16905,8452,31541454,8225,451747704,451747704,36024093,37411,445782402,445782402
12,17769,8883,13429447,9462,622020383,622020383,65718205,34159,673444421,673444421
12,8402,4200,17761429,9488,268518493,268518493,58276139,37831,281071898,281071898
