threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2518236,1234173,253876,63463,373526,6797486,799957,297243,1193702,13070566
12,2631653,1313786,115131,20167,2397003,8071469,446357,112149,6334063,12961092
12,2567775,1281955,125846,17242,3185872,8876317,474732,98213,7109326,17639574
12,2552667,1274592,129185,17993,2933993,9027448,475351,98318,7018508,17522465
12,2564542,1280453,130376,17803,3117684,9035854,504840,98208,7648200,24401213
12,2585879,1291043,118506,17072,2978346,8423233,455143,96971,7269506,13604391
12,2543170,1269815,144927,17172,3695802,9773828,454834,96259,7035029,15713196
12,2557987,1277188,143664,17042,3911583,10177930,495541,97041,7145364,22673456
12,2542974,1269614,136725,17923,3730255,8827496,478834,97040,7617593,15051664
12,2561378,1278970,114853,17603,2865075,7973496,520494,98624,7851308,28152898
12,2545555,1270983,140112,17072,3846592,9819443,477589,97391,7446124,29334639
12,2528935,1262632,125111,17362,3455684,9181075,463279,95959,7588309,17689236
12,2560191,1278374,128179,17447,3389120,8680873,436146,98819,7074743,12431436
12,2562591,1279481,125574,17858,3384341,8340359,454140,101584,6693002,12415557
12,1272715,635417,221169,21119,2830771,8431639,947335,114328,7452386,208903130
12,126176,63047,3302235,15454,190006546,368076717,13098015,113576,224972600,422319182
12,71828,35910,4948835,13385,205189886,320383837,19602711,63683,228530694,344084716
12,46143,23069,9929552,8927,232400770,305814360,28642275,44227,246824386,459822320
12,34764,17381,9964268,8827,218093371,228632053,45545141,40946,434797896,437586388
12,30501,15249,11237765,8916,225706847,412987477,37431211,39564,462271910,694719458
12,26408,13203,11742069,8265,228362301,232534890,45003142,46758,274834828,447249780
12,32894,16446,6104170,8916,208009746,224152542,47150881,51561,282046416,457340068
12,30614,15306,10027583,8686,233939154,238432882,42268455,37519,455843822,474003544
12,27441,13719,13465359,8460,221337361,229166348,54727116,47863,443110123,466137307
12,28562,14280,12384329,8846,238667899,427919740,39362472,37189,273363910,429782468
12,22484,11241,12325342,8215,229451289,319955639,90099322,43592,641512631,801247203
12,29732,14865,15628538,8460,230108482,236178644,38325962,41087,276066933,320433490
12,17995,8997,16457727,8195,378530280,378530280,46095698,39188,495202224,495202224
12,17344,8671,18792820,7905,659476569,659476569,69881264,38261,896389500,896389500
12,17944,8971,29855178,8907,249492463,249492463,64838738,33913,649116609,649116609
12,10058,5028,12108709,9322,234710070,234710070,44516874,35210,448752077,448752077
