threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2476620,1212755,256250,65086,383303,4418797,534597,303766,1258333,8257976
12,2610966,1303497,137213,19962,3047103,10094746,463931,110455,6544385,19909790
12,2514825,1255536,138645,17924,3564347,8863924,494682,100196,7411570,19963310
12,2560667,1278634,131175,18104,3179700,8448240,487369,100477,6636005,13546693
12,2553662,1275044,131536,17257,3515366,9283495,477287,97362,6993190,25759803
12,2554231,1275281,122098,17302,2997521,9356411,482210,97211,7721938,18533829
12,2548752,1272651,134705,17522,3710769,9282193,491268,96890,7070084,16002025
12,2543999,1270242,139111,16841,3853766,10172180,473048,96745,7572229,19760954
12,2557571,1276952,132723,17593,3449232,8915980,498411,97842,7687032,30682608
12,2568251,1282390,136138,17302,3337584,10317911,432588,97702,6793800,13134976
12,2553519,1274924,121545,17012,3025473,8026204,447968,97802,7169970,14510187
12,2557888,1277106,131697,17282,3507170,10003766,456954,97472,7958228,16622810
12,2551875,1274217,134729,17182,3247657,9697697,482142,98403,7493372,14919950
12,2555999,1276217,122994,18455,3169542,8125038,489484,99255,7559826,17913043
12,1242115,620153,184100,20208,2651457,8220085,780080,109584,7684077,195051469
12,96758,48348,3652745,14502,212873483,220059632,12109085,74568,222187844,369369705
12,68076,34034,5560039,13455,222112544,340253804,18318834,67961,229258249,342731136
12,44708,22352,9891004,9417,229108991,234597530,22809759,40775,235853269,430834266
12,34737,17367,7415069,8375,218143825,227203794,34484842,37184,352466302,576336739
12,31599,15798,9384411,8711,199199322,199366814,34237475,43260,459793516,615993417
12,26604,13301,9036630,8165,207774147,237510934,42369984,41783,448144096,612107852
12,34052,17025,5567424,9007,199191778,227640697,30899225,44132,245521400,451926287
12,29003,14500,13431620,8415,247413172,278053652,43633184,44378,454511842,465566715
12,30781,15389,14798243,8376,230124012,427062854,42715578,41041,284215645,306721900
12,26529,13264,6920613,8276,217816425,228387488,20413740,38441,246042439,289582708
12,22567,11283,15517325,8866,439968092,439968092,40184145,38792,638338892,642443364
12,31919,15958,5185679,8987,198179032,231849945,40999417,44022,408110476,503147006
12,17783,8891,24190384,8466,233526366,233526366,68959639,48701,576210464,605946871
12,16155,8077,14042276,8015,275879434,275879434,45868317,36914,696530359,696530359
12,18344,9171,7345830,8956,218965846,218965846,92354398,50694,642666489,642666489
12,10069,5034,16031997,9748,194385059,194385059,55949332,32906,445267489,445267489
