threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2835050,1389695,351590,57057,379707,7330078,372881,270566,1170320,8259643
12,2661510,1328434,125025,20669,2835964,8678273,453769,111685,6403639,19108654
12,2552144,1274108,128248,17132,3144486,9096503,480000,98946,7601090,13305820
12,2562058,1279270,133125,17793,3342440,8944096,463526,101271,6641118,13765597
12,2552785,1274544,126033,17673,3488516,8222904,463274,97193,7426551,15678349
12,2568684,1282440,122665,16772,3045980,8378448,453039,97373,7052785,16539765
12,2580160,1288291,124386,17273,3239085,8744018,469283,96101,7323014,19244852
12,2552738,1274529,138151,17493,3584597,9527456,463464,97774,7295943,21210021
12,2572932,1284542,127484,17648,3136792,8290411,454376,98185,6945382,12873553
12,2562123,1279277,136260,17763,3557737,9435262,470545,97303,7678966,15675102
12,2547048,1271711,139980,17533,3457858,9281081,503187,97058,7658679,28042951
12,2538479,1267367,140155,17212,3842654,9111061,471894,97294,7804784,15703365
12,2551651,1274088,136671,17533,3570811,9508361,465034,97935,7168664,18391771
12,2545366,1271051,125359,18054,3138525,8961468,480524,101206,7081158,16940852
12,1289134,643720,310523,20018,2692914,19695162,858404,112573,6861613,193473369
12,124371,62147,1535465,17072,8640482,363352335,7575510,117511,223112794,369598226
12,75975,37982,5182094,13020,205639998,319263272,21935699,71004,228563614,342741154
12,45574,22784,17170880,8386,306071648,410888146,27072041,44684,313594540,428684082
12,34396,17196,10660650,8726,211876201,220606201,28929534,49955,341969538,432590828
12,31534,15765,5780922,8697,189439444,208846110,29837440,40917,463331040,465261044
12,26057,13027,15707159,9087,231505177,443148458,36038848,42571,233756958,382263797
12,31892,15945,8743490,9387,234680993,239064589,39796241,49563,403312634,445461526
12,30583,15290,12590905,9558,241928905,365222687,45166249,40251,453136134,462592255
12,25890,12944,12237068,8926,228420965,252730458,33309935,37761,257290166,425371208
12,28634,14316,4435602,9017,197898122,198234176,31861588,43096,247475106,444792903
12,22945,11471,18837024,8596,219806321,447962957,53798023,43272,463563278,640493697
12,30069,15033,10622385,8656,228915278,270628507,21466623,37701,463236912,464321740
12,18632,9315,10064398,8546,195091955,195091955,79146651,54203,602001229,665723497
12,17629,8814,19078902,8265,421549863,421549863,98926134,45716,905857214,905857214
12,17326,8662,19882806,9488,236473627,236473627,76450645,44504,720211923,720211923
12,8487,4243,25009869,9829,456899759,456899759,37213287,37396,448116026,448116026
