threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6420906,3209673,85938,56134,149097,282555,190942,131604,355430,19809601
12,9551610,4756113,75208,57286,143567,300098,214567,136263,361361,21239720
12,9692369,4777232,75804,56465,145981,311720,176713,134836,328090,19643682
12,9599808,4770103,73316,56595,147855,289418,176148,134630,335725,19372298
12,9616359,4780212,72038,56374,148386,293505,193023,133163,316138,19938120
12,9593987,4768313,72839,57637,148055,282265,187499,136809,358266,19863211
12,9613943,4777347,73747,56465,145130,293065,194793,134826,337517,20043045
12,9602203,4773078,69578,56976,145170,280522,198662,135812,347897,20165663
12,9571384,4757168,73965,57507,144198,290530,198651,135803,339651,19696571
12,9599216,4770098,73853,57266,146422,305939,198482,136835,362754,19956364
12,9588920,4766588,74135,57497,147815,288235,189627,134120,331957,19831171
12,9587363,4765100,74987,56475,144899,288176,177796,136104,328261,19850818
12,9623078,4781984,73610,57116,145030,291532,195930,134660,321418,19966733
12,9568797,4756227,72408,58519,146613,278347,196091,138167,323612,19883499
12,9525187,4734319,74484,60702,145520,287113,203546,143827,335965,20015453
12,9584188,4762770,75773,58408,144309,291121,184054,138082,305778,20007619
12,9572381,4758229,75112,59340,144950,292524,212469,140872,354299,20420336
12,9591037,4767043,72229,57777,145230,298375,184311,136444,327549,20213382
12,9632782,4786849,73886,56816,143036,292003,195639,134931,320716,19921068
12,9587905,4765767,75116,57847,143937,305508,205875,136504,324523,20171544
12,9600556,4771882,73673,58288,146222,290340,188646,137115,359949,20000997
12,9573168,4757256,73589,59250,145351,282005,200109,139078,329323,19993924
12,9600502,4771912,75822,57918,147263,304025,171734,137335,324523,19562191
12,9593162,4767659,74781,58589,147264,292694,192207,138692,350833,20054667
12,9556623,4748582,72951,59811,144038,280000,194736,140266,348689,19738860
12,9621559,4782099,72836,57176,143416,289058,205444,135372,335293,20264958
12,9649255,4794872,74010,58018,144629,287134,184173,137084,344671,20006557
12,9623483,4780947,73035,57527,145892,285701,169836,136454,325274,19538207
12,9624863,4783623,75608,59110,141934,292063,155970,139078,312791,555743
12,9611869,4738728,74846,57918,142154,366361,205450,136719,337247,19942077
12,995617,454135,40317,18654,84877,8080855,82027,42919,265394,7294883
