threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6235110,3117088,100269,56515,153024,895845,198513,135527,325324,19818131
12,9609167,4785394,76033,56304,148135,302211,177490,133353,338389,19580038
12,9642390,4789824,73305,56565,149668,305677,211517,135181,379996,20274688
12,9671507,4776449,73205,56525,144408,284399,182737,133909,333039,19611728
12,9623003,4782368,72137,56936,146592,280661,180982,134750,329032,19653595
12,9569742,4756322,74636,58579,150559,292453,181021,139724,356042,19959403
12,9661563,4785221,72582,56324,145841,291963,204521,134149,353988,20105614
12,9608758,4775609,71709,56996,144719,283998,178036,135852,312861,19491925
12,9615420,4779120,76495,57848,147313,282565,221887,136504,323521,20425279
12,9605505,4773222,72971,56906,147084,291732,212106,134980,339932,19840152
12,9623487,4783728,73754,57396,145690,289858,206655,134169,338329,19800047
12,9613792,4778368,73274,56154,146743,288245,174220,134951,324593,19554440
12,9614337,4777665,73823,56955,148386,289568,195826,135772,339210,20468048
12,9582170,4763152,75188,57887,144428,306199,188668,136854,329953,19946168
12,9568373,4755329,74251,60222,146862,276865,207353,141884,341224,20084084
12,9602700,4771828,72240,58549,143797,292303,197597,138888,329132,20005549
12,9532813,4738519,74164,59931,144879,283446,202822,140055,327789,19681497
12,9606080,4774655,70875,57511,143827,272377,184323,136684,308543,19658293
12,9607410,4774140,74891,57707,142635,285330,202922,136644,333570,20553978
12,9588365,4766293,74127,57607,140691,288826,172674,135582,358626,19414781
12,9548426,4745537,77273,58800,145100,308874,198101,138462,350481,20034824
12,9588517,4764919,74728,58729,145791,292493,180363,139258,315066,19639378
12,9613020,4778655,74559,58118,140271,288946,188436,137155,326466,19875497
12,9614295,4778547,75937,58238,146543,294016,202571,137155,347896,19965354
12,9610757,4775509,73570,58949,142715,284097,200229,139629,335663,20020627
12,9577827,4760458,75792,57337,143757,311960,177802,135401,330544,19789428
12,9578412,4760387,72007,58649,143868,275471,176172,136624,331005,19313894
12,9607737,4774205,73406,58278,145941,293455,191637,136008,335824,19795799
12,9594142,4768638,75599,59440,143416,280401,189542,140000,324453,19744594
12,9561939,4752227,71311,58398,143938,279569,194866,137125,328681,19850651
12,1230116,585816,41426,19185,78717,7088590,81162,37259,231350,11348745
