threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6424982,3212004,86780,55293,146655,282309,344023,129583,321793,20142090
12,9662722,4811349,73874,55855,145723,281127,175397,134311,311965,19989675
12,9696304,4816884,72184,56426,147316,287519,211122,134062,360316,20155787
12,9672691,4785662,74436,57007,145172,286307,169615,135283,323597,19496791
12,9672123,4798007,73812,56646,146214,298499,172382,134422,332774,19511018
12,9613897,4777977,74399,58300,146275,282249,179316,137217,317285,19735248
12,9664380,4801874,74803,56176,143640,302336,203511,131782,345218,20041131
12,9643448,4793386,73862,57298,144801,298210,210551,135564,335499,19947456
12,9635870,4789059,76903,57838,146044,294752,184350,137558,306555,19600596
12,9657359,4798767,73804,56195,147647,314620,193557,133941,325721,19856786
12,9649364,4796515,73454,57328,145172,296145,193985,135584,349155,20030532
12,9659742,4800357,73350,56596,146856,284694,200864,132999,334958,19791764
12,9679727,4809906,70988,56316,144411,279595,199848,134202,345849,19801241
12,9601093,4772301,72891,57929,144300,288110,205797,137718,386374,19928681
12,9591210,4767014,72368,59982,148058,266439,201920,141345,348584,19660548
12,9650176,4795399,73825,57908,145553,289112,184831,139627,317195,19811380
12,9659078,4801291,73134,57848,145813,287218,177992,137923,317646,19286276
12,9668487,4805305,76361,56566,145313,325100,195199,135815,333225,20087699
12,9632925,4786332,75424,57278,143780,294493,197889,135995,331692,20127844
12,9650074,4796889,76225,56977,143439,321663,202178,135584,367329,19799699
12,9580867,4761843,72919,58911,146795,287810,174438,137498,348293,19273392
12,9616116,4778469,75874,58379,145352,285726,187724,138479,333396,19887132
12,9652081,4797919,73472,57858,143029,297728,197841,136606,331582,19664745
12,9618776,4780648,75613,57888,146064,292980,158416,136486,336502,561032
12,9624905,4782846,73366,58830,147256,289123,172013,138400,328747,19688119
12,9622028,4782362,76404,56837,143790,311594,207987,135414,382527,20039659
12,9662788,4802681,72849,57788,144450,273763,184908,135915,323587,19701535
12,9642555,4790947,72196,58309,144851,278753,199730,137693,348403,19695133
12,9614587,4779178,73825,59031,142918,276649,201103,138970,327374,20159163
12,9627476,4784841,72415,57618,144581,292128,221208,137212,332433,20224125
12,1283241,623965,34385,21029,93976,4356059,116803,46211,1217333,8114657
