threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6100110,3049419,84421,58589,154359,290605,163306,136074,337182,962323
12,9295025,4628942,74092,60333,146063,282509,182956,137688,316513,19850104
12,9313017,4627395,80804,60543,154209,332853,186339,137953,341691,19350357
12,9390392,4666951,77261,58564,141696,310151,206281,135513,352911,20114889
12,9380751,4663353,78402,58870,147566,315942,215426,136946,324187,20020814
12,9377271,4660958,78625,60543,154109,317535,192722,140323,341309,20355490
12,9352715,4647519,76023,59672,145482,297417,204750,137357,334186,20356322
12,9391599,4668186,76502,59682,144300,307967,186978,138510,324779,19919494
12,9395742,4670221,76689,59792,150783,284502,178567,139536,350877,19771997
12,9383944,4663512,77269,59040,149730,325199,200007,137452,342873,19809087
12,9363957,4655182,77769,60187,147145,295333,209469,137648,340408,19946083
12,9428067,4686394,75243,58650,147716,291175,174495,135810,341720,19638878
12,9384580,4663695,76201,59531,149390,294191,208567,138189,330740,20391748
12,9372242,4659158,74452,60543,145022,277130,207471,139962,343674,20199859
12,9331183,4638365,76936,62698,150412,293089,207902,144075,360375,19923551
12,9312625,4628204,79199,62006,145813,307155,180519,141520,337542,19705192
12,9359442,4653093,78579,61625,146134,301164,215584,141726,354584,20051841
12,9344928,4645142,76523,60052,149139,305242,206011,138209,370965,20122534
12,9339236,4641346,74508,60543,145352,277960,177085,138049,306985,19751319
12,9406677,4676197,75734,59742,144611,298719,202161,139031,325850,19979386
12,9368550,4656862,75152,60543,149039,291296,183520,139897,338063,20090494
12,9375560,4659462,73807,60113,145642,279404,188274,141234,356668,19541105
12,9384551,4665449,76265,60693,144832,299271,172213,140473,315681,19400170
12,9414614,4679689,75350,59902,146354,286176,178389,139642,303759,19375164
12,9401409,4671501,76331,60894,147767,296726,208425,141174,334847,19856225
12,9393915,4668722,75377,59081,146495,286256,229383,136826,346118,20252196
12,9385174,4664394,75003,60453,146084,277650,190861,139692,321712,20103278
12,9363880,4653423,76295,60474,146794,299090,207953,140688,343975,19836347
12,9334423,4640545,77444,62026,148829,298799,185033,141510,310432,19773210
12,9391283,4668180,76832,60964,147196,306975,198746,139110,328516,20006767
12,1777922,862771,33278,23174,90830,2308554,50135,41347,187341,316283
