threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6008827,3003870,101689,57919,152256,305604,185737,134703,331673,20202678
12,9508858,4735978,73987,57388,148038,282210,205151,135409,338566,20688521
12,9607604,4773273,72152,56707,147186,289654,193863,135459,339788,20097801
12,9578659,4759343,73812,57427,145263,283171,198969,134893,334187,20563065
12,9588082,4765442,73539,56877,143910,285647,173846,134934,324960,20084175
12,9603365,4772741,73997,57278,148399,298371,199833,137027,355578,19903907
12,9572915,4756501,75903,56817,145143,291939,173990,133701,344998,19870004
12,9594059,4768372,74878,57067,145513,289513,192208,135730,343846,20002201
12,9596337,4769309,76064,57248,147557,289664,182979,136446,378811,20005889
12,9631650,4747703,70106,57007,146885,277421,190652,136401,365606,19561844
12,9571509,4756411,74819,57017,146756,290956,192485,135004,348274,20017070
12,9620360,4781315,74906,56245,147807,295284,200615,132814,349276,19898637
12,9545067,4743192,71881,57468,144372,294513,182433,135284,343695,19646283
12,9567967,4756264,74670,57919,143760,292870,208735,136186,341200,20440274
12,9526350,4734822,74358,60344,147386,285095,174133,141836,311495,19362531
12,9561536,4751475,74189,58429,146274,289234,214539,137883,361269,20285624
12,9498305,4721341,78089,60123,146555,307878,210713,139783,348554,20066452
12,9517808,4730697,75768,59031,147346,289414,180734,136361,360447,19545655
12,9575274,4758310,74530,57889,143610,279705,172849,137718,333977,20091730
12,9545542,4745030,74766,58119,145654,291888,211045,137318,333827,20044812
12,9568075,4755704,74550,58219,147647,290305,209682,136697,340840,20401692
12,9530019,4735751,75482,59141,147647,284745,195447,138430,317757,19634862
12,9555448,4750086,73943,58821,144682,282982,188749,138019,321304,19972916
12,9567803,4755062,74099,58170,146645,292780,185028,137709,338806,19968889
12,9514282,4727661,73616,59542,151745,289714,172400,139812,315051,19499558
12,9574237,4759400,74055,57178,143770,294122,203833,136626,317717,19919266
12,9593661,4768399,73649,57999,145563,292810,191649,138139,328137,19671120
12,9537425,4739364,75455,58850,145884,297078,204125,136947,344156,20079516
12,9552602,4748619,76845,59236,146074,303670,189684,139502,321904,19994497
12,9559867,4751404,73876,59151,146265,280727,190621,136216,342874,19905500
12,1478795,706611,43000,21350,87064,7801650,66718,37440,179828,8782743
