threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3080703,1540078,198412,88951,259525,20605275,0,0,0,0
12,4646535,2318620,162861,95919,261899,20228552,0,0,0,0
12,4668401,2326990,169757,95854,262861,20213263,0,0,0,0
12,4684230,2335139,161328,92663,260877,20540123,0,0,0,0
12,4719599,2353142,163304,91095,262150,20428635,0,0,0,0
12,4705082,2345637,156613,92433,265556,20490290,0,0,0,0
12,4680747,2333357,165030,93534,266397,20316405,0,0,0,0
12,4715086,2350879,167258,90499,261839,20632025,0,0,0,0
12,4695347,2340845,165659,93535,262470,20030532,0,0,0,0
12,4717500,2351694,168814,92573,268261,20409119,0,0,0,0
12,4700041,2343214,163297,93594,263492,20329490,0,0,0,0
12,4669575,2327999,174688,94747,264664,20488326,0,0,0,0
12,4704875,2345407,162345,92583,264253,20370337,0,0,0,0
12,4689692,2338191,163098,94206,258754,20449344,0,0,0,0
12,4707116,2346559,166410,92873,258443,20441339,0,0,0,0
12,4702368,2344087,167574,92763,257932,20439165,0,0,0,0
12,4731933,2359266,156017,91030,258603,20148803,0,0,0,0
12,4690095,2338161,168367,92042,264464,20470323,0,0,0,0
12,4707657,2346761,169387,92192,261518,20216739,0,0,0,0
12,4739932,2363207,154883,91170,263242,20238119,0,0,0,0
12,4730326,2358191,161039,90740,261789,20457570,0,0,0,0
12,4681706,2333762,164420,94381,261167,20443443,0,0,0,0
12,4708743,2347734,166282,89928,260136,20491603,0,0,0,0
12,4681024,2333660,161265,92542,260316,20471365,0,0,0,0
12,4691658,2338766,172872,93244,260947,20548089,0,0,0,0
12,4692025,2339369,170194,92172,260707,20332585,0,0,0,0
12,4704556,2345402,162943,92432,259425,20519404,0,0,0,0
12,4678581,2332239,156100,94872,258353,20385124,0,0,0,0
12,4697263,2341999,164394,92086,260376,20442561,0,0,0,0
12,4684878,2335549,165286,92583,258774,20395262,0,0,0,0
12,1456886,726251,87943,42470,234578,6663963,0,0,0,0
