threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3177714,1588515,203008,92132,273089,20234529,0,0,0,0
12,4774386,2382304,162286,97562,274502,20203310,0,0,0,0
12,4765535,2375089,155997,95999,271386,20166041,0,0,0,0
12,4765700,2375631,160896,94116,267569,20160591,0,0,0,0
12,4761017,2373708,166575,92522,271457,20422430,0,0,0,0
12,4761808,2373896,157725,94746,275544,20402492,0,0,0,0
12,4779090,2382345,161932,96941,275223,20554285,0,0,0,0
12,4775720,2381016,163188,96435,271747,20336108,0,0,0,0
12,4788332,2387152,164384,92713,266517,20614778,0,0,0,0
12,4795704,2390568,155283,94426,268430,20332732,0,0,0,0
12,4769570,2377963,163132,95649,273089,20386392,0,0,0,0
12,4739927,2362994,161287,95398,272358,20351638,0,0,0,0
12,4753644,2369664,160480,95528,272769,20446284,0,0,0,0
12,4777923,2382155,163730,95588,269252,20592416,0,0,0,0
12,4799018,2392447,155658,93504,266236,20075302,0,0,0,0
12,4761213,2373368,158263,91510,262710,20365914,0,0,0,0
12,4775115,2380753,163585,94126,269732,20520461,0,0,0,0
12,4761693,2373884,154228,91521,268460,20417079,0,0,0,0
12,4749738,2367690,162614,95017,270895,20567219,0,0,0,0
12,4786720,2386504,155099,94205,268070,20418833,0,0,0,0
12,4765650,2375807,159170,93745,266957,20530932,0,0,0,0
12,4791607,2388540,157925,93064,270865,20335537,0,0,0,0
12,4755221,2370779,160022,93805,264062,20315740,0,0,0,0
12,4765413,2375733,162243,93294,270073,20403965,0,0,0,0
12,4802009,2393720,162265,92442,270214,20613706,0,0,0,0
12,4734973,2360662,157616,92102,267709,20454559,0,0,0,0
12,4769439,2377768,164643,96239,270044,20421928,0,0,0,0
12,4743079,2364332,155870,94616,268570,20267651,0,0,0,0
12,4737812,2362166,158076,94746,267790,20351978,0,0,0,0
12,4749465,2367773,160076,92002,267128,20233677,0,0,0,0
12,1232453,614332,100990,38517,239336,19888854,0,0,0,0
