threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,72237,36110,15466,13515,41146,64801,57973,46807,232012,1128710
1,87506,43741,15398,12593,45395,62156,53758,43826,117469,889976
1,88853,44415,15006,12493,47689,66013,52212,44282,144169,148336
1,90144,45066,15082,12768,48951,71863,47608,45024,101579,121997
1,92971,46481,14615,12343,44824,83405,47523,41487,120875,123430
1,94591,47290,14306,12342,38952,65903,45537,42229,103804,123700
1,93396,46692,14982,12764,44844,68187,49906,44197,120965,124492
1,92195,46093,15145,12894,44854,58649,52596,43741,149898,152383
1,92227,46108,15668,13429,44573,76772,48619,42319,143087,177080
1,90487,45237,15402,12658,46306,86180,47003,43311,126966,154388
1,89593,44792,14871,12598,42559,52187,47089,42599,118841,156772
1,90956,45472,14637,12142,44193,58609,47203,41597,128499,163253
1,92059,46023,14683,12408,41978,63858,46529,42329,112860,124452
1,90431,45211,15307,12829,44423,65692,47117,43821,111057,154277
1,89351,44669,15039,12503,45144,68507,49705,43356,138588,157974
1,91617,45802,14751,12378,48199,76693,51312,45685,125654,402649
1,93716,46853,14655,12097,48069,80831,46405,42649,109263,134761
1,94953,47470,14812,12453,48380,81521,49003,42920,107860,149027
1,95430,47708,14682,12473,38181,69639,47876,43090,140652,169164
1,90363,45177,14384,12152,43791,67155,44732,40795,116586,130112
1,88879,44434,15423,12674,44172,122608,47115,42209,130393,162553
1,87334,43661,15843,13686,48220,94115,50076,46531,164455,164466
1,89079,44535,15283,13139,42469,60853,46776,43856,103222,150851
1,90238,45114,15663,12974,47288,109093,48338,42559,123630,155720
1,92967,46477,14358,12153,41186,68568,49016,42559,129441,150300
1,95619,47805,14461,12393,43201,57758,48925,43230,149799,186537
1,96904,48446,14203,11902,40365,79197,47737,42309,106939,110155
1,94729,47358,14874,12684,42659,69309,50432,45294,108612,147614
1,86501,43246,15622,13205,54151,72806,48424,43606,108332,159607
1,87763,43876,15540,13240,45595,81622,49352,46857,115766,176478
1,13807,6902,11214,9498,30016,32681,39024,33067,80550,80550
