threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,128828,64402,9833,8637,24165,34264,26947,25147,54261,73306
1,151556,75760,9437,8296,19857,33562,25524,24190,48260,65402
1,152766,76363,9649,8536,21800,27481,26191,24901,50203,68748
1,154635,77307,9376,8215,19206,36237,27142,25527,59822,114373
1,161661,80823,9390,8235,19426,34244,25788,24054,46246,60673
1,152476,76227,9586,8436,19637,26689,27023,25497,51736,59160
1,151078,75529,9501,8445,19746,32791,26896,25347,52608,70952
1,152730,76358,9386,8255,19176,25828,25555,24365,49412,54361
1,152121,76051,9526,8330,20358,33883,26205,24305,50705,57627
1,159502,79741,9222,8115,20318,27080,25675,24605,51315,58178
1,155037,77511,9592,8346,21500,27341,27374,25201,55152,60463
1,152294,76137,9348,8325,19697,27912,26553,25297,46326,56795
1,152708,76344,9314,8286,20899,31168,26119,24586,49341,54542
1,150312,75149,9346,8255,20939,30256,26236,24906,48721,59872
1,157457,78718,9449,8355,20518,33211,26017,24015,49803,67075
1,157165,78572,9652,8596,20629,29975,27393,25197,63789,140311
1,155564,77774,9491,8215,21399,38732,27004,25167,53910,64039
1,153432,76707,9300,8295,19176,26359,25629,24080,46627,61464
1,148460,74220,9520,8296,21310,38281,26895,25518,47609,52678
1,154800,77393,9557,8446,22121,30166,25849,24425,50384,55874
1,156932,78456,9213,8165,19536,26139,25541,24375,47599,64330
1,156533,78256,9679,8451,20448,36007,27336,25688,51666,58218
1,155636,77811,9242,8175,19466,29165,25979,24466,47518,87813
1,148410,74195,9633,8406,21039,28443,26420,24330,49332,79307
1,152885,76432,9468,8300,20198,27652,26814,25076,52718,89627
1,156495,78240,9372,8365,20889,24035,26078,24891,48390,57867
1,155813,77896,9764,8530,21530,32150,27602,25372,56775,118501
1,159271,79625,9240,8185,19266,25697,25905,24897,47959,51055
1,149291,74638,9676,8516,22011,26549,26801,25237,60232,70080
1,150583,75282,9406,8326,19647,24325,26356,25206,49082,52929
1,18737,9367,8831,8146,20919,22051,22016,19917,42489,42489
