threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,181118,90540,7390,7173,10861,37430,17844,17588,22672,25568
1,207779,103852,7257,7143,10610,13215,17800,17493,23855,26008
1,212019,105971,7369,7263,10440,11772,17875,17542,22341,25037
1,215636,107794,7272,7164,10861,12634,17764,17562,23484,26721
1,208084,104022,7325,7228,10490,13615,17787,17423,23464,24696
1,208232,104093,7244,7153,10530,12073,17786,17493,22923,24406
1,212616,106284,7291,7224,10270,11631,17752,17463,22472,24826
1,216054,108006,7244,7163,10350,12073,17697,17412,22112,28313
1,208450,104201,7275,7173,10420,12624,17764,17473,23074,25708
1,207145,103549,7305,7214,10410,12343,17939,17593,23103,26169
1,211505,105733,7235,7143,10139,12784,17719,17432,23464,26209
1,215319,107635,7308,7183,10620,14327,17900,17563,24556,26741
1,209074,104514,7260,7154,11051,14117,17819,17502,22752,25959
1,207903,103932,7246,7153,10559,14077,17757,17393,22642,26159
1,212103,106027,7308,7183,10720,12834,17758,17403,24166,25598
1,216086,108019,7238,7164,10520,12403,17661,17473,21671,25047
1,209531,104746,7189,7113,10639,11642,17764,17463,22433,25328
1,206778,103365,7292,7203,10770,12433,17863,17563,23334,26710
1,210995,105474,7306,7184,10280,13245,17930,17568,23073,25427
1,215301,107630,7340,7243,10971,12894,17651,17453,21981,26319
1,209771,104862,7313,7194,10830,13254,17769,17563,22843,24356
1,207657,103805,7208,7133,10320,11612,17612,17393,23324,25438
1,211645,105803,7218,7133,10510,12634,17756,17453,23714,27392
1,215981,107967,7288,7214,10309,13024,17744,17483,22673,25147
1,210508,105230,7248,7174,10380,12293,17953,17553,24075,25318
1,206097,103029,7339,7233,10569,11962,18106,17573,25438,41548
1,210380,105167,7280,7184,10239,11071,17920,17553,23284,26249
1,214959,107456,7295,7223,10410,11782,17915,17513,22963,25337
1,210614,105287,7313,7244,10339,12193,17842,17543,24005,27832
1,207383,103667,7289,7184,10420,11872,17858,17513,22772,29967
1,23341,11668,7152,7103,10290,10470,17728,17433,21690,21690
