threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,107250,53612,11430,9898,27251,48611,34144,31569,78938,81432
1,123357,61662,11225,9878,27992,85370,34396,32070,77295,105317
1,126779,63374,11078,9397,27421,50334,31776,30717,56376,103133
1,126464,63224,11289,9878,26649,50965,33379,31428,66584,77705
1,126504,63247,11347,9763,30647,47539,35304,32601,77886,113773
1,130522,65253,11194,9974,25888,31880,32603,30948,72936,81292
1,132469,66227,10789,9458,23844,31108,32453,30517,70722,104325
1,121970,60980,11499,9833,28443,41858,31977,30026,69580,77565
1,121653,60818,11401,9963,28814,39484,33076,31278,73297,88525
1,125892,62939,11144,9758,26529,41558,32745,30257,74429,97983
1,130005,64997,11276,9783,28223,49182,31909,29490,69410,84358
1,125979,62982,11561,9968,30307,40465,32424,30106,63849,81292
1,128897,64441,11402,9668,30206,39494,34042,32095,71373,83496
1,129058,64524,10896,9387,26841,42340,32992,31920,68217,70722
1,125677,62831,10947,9538,25729,66795,32942,31213,79950,94797
1,119353,59669,11144,9633,27352,37911,32634,30176,78156,112961
1,125080,62535,11096,9708,25528,30286,33062,30317,83015,120606
1,129899,64942,10978,9352,27041,47428,31105,28734,69380,87083
1,129803,64894,11153,9548,28223,37611,32885,31549,86632,101339
1,127475,63732,11375,9663,28363,63519,33471,30698,72275,72866
1,124735,62360,11466,9748,28414,57287,34215,32009,85540,99305
1,126205,63096,10980,9408,24886,40736,34118,31930,70812,77515
1,124062,62026,11199,9778,27862,59181,34545,31624,84718,99436
1,124004,61994,11411,9873,28023,39905,33871,30642,84739,95919
1,128911,64447,10941,9297,28674,36298,33695,30838,76042,95138
1,133527,66758,10769,9232,26459,33703,33720,30878,68237,73358
1,128455,64220,11238,9758,27150,35055,34003,31469,63028,68788
1,122521,61253,11385,9829,30417,41958,33781,31078,74039,96030
1,124815,62402,11062,9889,24286,37581,32597,30196,68819,72386
1,127918,63951,11086,9558,28093,35447,32954,30121,87624,97983
1,13721,6859,11133,8876,35536,36919,30042,26985,81011,81011
