threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2240740,1120054,322021,57822,7405339,9271919,0,0,0,0
12,2696402,1346144,287440,55653,8071414,9290133,0,0,0,0
12,2686135,1340753,293035,55513,7947414,9226846,0,0,0,0
12,2707500,1351515,291352,55954,8106349,9215946,0,0,0,0
12,2708142,1351716,298962,55734,8081603,9206538,0,0,0,0
12,2684033,1339948,272545,55893,7894937,9179057,0,0,0,0
12,2691956,1343594,294357,55392,7958464,9240201,0,0,0,0
12,2683069,1339262,301147,56594,8042099,9191240,0,0,0,0
12,2724470,1360022,272177,57237,7716927,9150314,0,0,0,0
12,2709912,1352608,288835,58108,7772540,9161044,0,0,0,0
12,2721643,1358398,281672,58052,7554365,9192583,0,0,0,0
12,2716223,1355992,289615,58368,7889256,9257162,0,0,0,0
12,2715407,1355250,286148,57777,7774835,9090313,0,0,0,0
12,2716633,1356011,286965,57627,7672464,9134495,0,0,0,0
12,2714882,1355221,284151,57327,7836087,9189456,0,0,0,0
12,2697793,1346572,268076,56785,7395060,9230613,0,0,0,0
12,2711548,1353366,297239,56825,7935392,9313466,0,0,0,0
12,2693998,1344908,277522,56405,7788289,9253716,0,0,0,0
12,2698185,1346673,288946,56374,7950810,9208112,0,0,0,0
12,2688207,1341810,275761,55904,7898594,9237977,0,0,0,0
12,2690030,1342820,283853,56024,8001645,9302446,0,0,0,0
12,2693979,1344683,276443,55904,7681371,9221356,0,0,0,0
12,2689665,1342430,283311,55954,7802355,9267411,0,0,0,0
12,2704221,1350011,288156,56194,7863258,9245220,0,0,0,0
12,2703443,1349300,289223,55884,7935492,9168698,0,0,0,0
12,2697432,1346400,283744,55423,8147715,9317524,0,0,0,0
12,2687626,1341705,266793,55347,7770176,9272089,0,0,0,0
12,2694621,1344980,277289,56214,7837060,9260688,0,0,0,0
12,2692053,1343948,281333,55884,8030729,9281978,0,0,0,0
12,2691614,1343525,289287,55262,7973352,9200227,0,0,0,0
12,410038,204686,269170,57271,8077846,13489088,0,0,0,0
