threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1892576,946062,362772,57889,7950229,9277078,0,0,0,0
12,2692518,1344454,283622,55404,7987840,9199433,0,0,0,0
12,2700844,1347903,301672,55824,8143592,9188543,0,0,0,0
12,2697255,1346238,286021,55544,7933157,9211496,0,0,0,0
12,2709463,1352709,284199,55704,7855711,9186529,0,0,0,0
12,2698504,1346932,300458,56065,8054074,9192781,0,0,0,0
12,2687872,1341763,290492,55684,7980375,9263273,0,0,0,0
12,2716384,1355952,289375,56511,7833189,9087684,0,0,0,0
12,2697197,1346487,281247,57218,7868656,9151273,0,0,0,0
12,2712603,1353936,277435,57709,7555949,9066344,0,0,0,0
12,2718884,1357394,280744,57959,7884575,9219070,0,0,0,0
12,2705716,1350884,276719,58289,7757969,9207228,0,0,0,0
12,2718646,1356944,275678,57478,7678840,9178955,0,0,0,0
12,2719549,1357445,294677,57718,7977821,9167303,0,0,0,0
12,2701588,1348632,275184,57408,7862794,9151473,0,0,0,0
12,2703677,1349434,275593,56897,7667919,9181790,0,0,0,0
12,2717096,1356500,295466,57037,7853267,9173374,0,0,0,0
12,2706273,1350791,289746,56506,7885478,9278842,0,0,0,0
12,2684707,1340220,285203,56516,7827018,9235551,0,0,0,0
12,2696818,1346171,283895,55925,7885187,9176370,0,0,0,0
12,2689416,1342596,288368,56055,8023998,9292267,0,0,0,0
12,2703333,1349323,277707,55855,7824193,9262381,0,0,0,0
12,2685600,1340749,287719,55725,8131258,9223017,0,0,0,0
12,2697078,1346231,280255,56015,8045528,9234168,0,0,0,0
12,2690568,1343095,292050,55584,8010803,9278361,0,0,0,0
12,2696373,1345969,274237,55654,7874777,9214973,0,0,0,0
12,2688706,1342208,290718,55674,7980075,9269254,0,0,0,0
12,2700831,1348053,285685,56436,7926624,9235201,0,0,0,0
12,2696177,1346052,291879,55614,7931594,9275726,0,0,0,0
12,2700222,1347787,278105,55464,7849220,9268112,0,0,0,0
12,654550,326748,192561,53030,6621535,9096180,0,0,0,0
