threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1927483,963598,327623,57659,7492130,9185669,0,0,0,0
12,2699795,1348196,291617,55734,7986508,9165391,0,0,0,0
12,2695129,1345154,257950,55594,7354270,9142258,0,0,0,0
12,2700676,1348092,282535,55664,7957133,9178726,0,0,0,0
12,2681745,1338779,273776,55594,7847327,9206359,0,0,0,0
12,2711613,1353635,281969,55995,7881220,9208432,0,0,0,0
12,2674557,1335043,289571,55494,8020331,9245953,0,0,0,0
12,2706145,1350994,287241,56386,7908340,9157897,0,0,0,0
12,2710244,1352946,280619,57278,7583201,9117592,0,0,0,0
12,2711160,1353320,278261,57918,7572460,9208442,0,0,0,0
12,2713656,1354716,287976,57839,7760654,9061998,0,0,0,0
12,2704868,1350258,278866,58120,7688979,9133482,0,0,0,0
12,2721757,1358614,281638,57718,7823592,9181151,0,0,0,0
12,2703899,1349832,293564,57598,7979455,9191501,0,0,0,0
12,2702740,1349202,290556,57638,7853267,9154171,0,0,0,0
12,2705407,1350401,283825,56992,7758900,9164189,0,0,0,0
12,2701832,1348781,292834,56867,7858898,9224372,0,0,0,0
12,2680750,1338249,290707,56406,7987409,9186931,0,0,0,0
12,2710445,1352975,285061,56326,7992378,9323749,0,0,0,0
12,2696279,1346046,289407,56005,7974876,9303872,0,0,0,0
12,2695493,1345584,282230,55976,8001426,9232618,0,0,0,0
12,2699816,1347650,294266,56005,7834692,9187443,0,0,0,0
12,2695456,1345625,296850,55714,8101423,9261102,0,0,0,0
12,2696941,1346317,285959,56146,8051370,9289254,0,0,0,0
12,2694556,1345029,295255,55925,7951773,9235283,0,0,0,0
12,2678320,1337089,289879,55144,8157709,9326694,0,0,0,0
12,2684858,1340291,292980,55244,8026943,9201580,0,0,0,0
12,2700264,1347875,279561,56085,7659945,9214373,0,0,0,0
12,2706708,1351242,287586,55425,8124297,9301237,0,0,0,0
12,2700331,1347988,272067,55635,7805658,9223381,0,0,0,0
12,613445,306215,201513,54362,6817472,9552419,0,0,0,0
