threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2100714,1050153,301730,57768,7641029,9209908,0,0,0,0
12,2694149,1345031,283001,55494,7830205,9201702,0,0,0,0
12,2693779,1344418,296558,55815,8072981,9166736,0,0,0,0
12,2706982,1351205,280951,55625,7902741,9178498,0,0,0,0
12,2702550,1349121,292556,55614,8047183,9213393,0,0,0,0
12,2700816,1348167,285962,55925,7838721,9106643,0,0,0,0
12,2695339,1345363,287897,55815,7886921,9152750,0,0,0,0
12,2696290,1346000,275990,56507,7898503,9124697,0,0,0,0
12,2693971,1344760,279962,57157,7843870,9189088,0,0,0,0
12,2687495,1341457,278102,57588,7686294,9155666,0,0,0,0
12,2702239,1348977,286213,58120,7662269,9240145,0,0,0,0
12,2725004,1360243,290977,58229,7908782,9142611,0,0,0,0
12,2701873,1348609,280821,57678,7661818,9150615,0,0,0,0
12,2693991,1344847,286988,57609,7856655,9184009,0,0,0,0
12,2698511,1347026,287514,57618,7982060,9253840,0,0,0,0
12,2699618,1347510,266056,57017,7379537,9123785,0,0,0,0
12,2708667,1352174,272516,56756,7618166,9177978,0,0,0,0
12,2696608,1346072,301331,56556,8060728,9237309,0,0,0,0
12,2675012,1335228,281353,56466,7936415,9251846,0,0,0,0
12,2701456,1348585,279121,55815,7862835,9119718,0,0,0,0
12,2697771,1346654,290808,56396,8073451,9211710,0,0,0,0
12,2694347,1344876,299605,56205,8000204,9228142,0,0,0,0
12,2699047,1347377,285438,55724,7765744,9261815,0,0,0,0
12,2710758,1353137,274880,56065,7918691,9176675,0,0,0,0
12,2707860,1351612,288815,55805,8040971,9233341,0,0,0,0
12,2700636,1348138,280146,55635,7917699,9207894,0,0,0,0
12,2681224,1338425,290687,55539,8101995,9312009,0,0,0,0
12,2700896,1348357,284899,56115,7796121,9193346,0,0,0,0
12,2677816,1336947,288571,55764,8018118,9274208,0,0,0,0
12,2687415,1341713,276754,55384,8000605,9273266,0,0,0,0
12,506718,252967,217614,55264,6934982,9896578,0,0,0,0
