threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1879257,939373,360535,57589,7821079,9206660,0,0,0,0
12,2689284,1342958,284636,55354,7846267,9203354,0,0,0,0
12,2697692,1346388,277302,55775,7850925,9177956,0,0,0,0
12,2683786,1339520,299468,55715,8128739,9185390,0,0,0,0
12,2674719,1335360,284361,55554,7932890,9245944,0,0,0,0
12,2717897,1356614,275551,55955,7669443,9208263,0,0,0,0
12,2702237,1348946,288555,55595,7975961,9193916,0,0,0,0
12,2707297,1351388,290641,56577,7948730,9162717,0,0,0,0
12,2702685,1349214,282572,57147,7857247,9124485,0,0,0,0
12,2716626,1355924,284346,57769,7848991,9185821,0,0,0,0
12,2711551,1353708,291932,57974,7713837,9094048,0,0,0,0
12,2712068,1353690,287021,58080,7622535,9070433,0,0,0,0
12,2705999,1350828,279414,57518,7598840,9176083,0,0,0,0
12,2693493,1344491,293285,57398,8031435,9191803,0,0,0,0
12,2712035,1353866,279029,57508,7714909,9149472,0,0,0,0
12,2706725,1350942,283731,57028,7945674,9151646,0,0,0,0
12,2707285,1351490,276008,57167,7727202,9210818,0,0,0,0
12,2718337,1356807,282016,56471,8100536,9179850,0,0,0,0
12,2702687,1349156,290612,56607,8035513,9233200,0,0,0,0
12,2693654,1344520,276060,55680,7852057,9220767,0,0,0,0
12,2691954,1343545,299827,56357,8017679,9240764,0,0,0,0
12,2694558,1345087,280547,55976,7985158,9214926,0,0,0,0
12,2697859,1346649,286077,55835,7986892,9259981,0,0,0,0
12,2698131,1346880,288556,56076,7930515,9249761,0,0,0,0
12,2695199,1345245,292293,55915,8077873,9239342,0,0,0,0
12,2672797,1334092,290316,55675,8034872,9207141,0,0,0,0
12,2692103,1343903,282731,55525,8064137,9278686,0,0,0,0
12,2723639,1359394,275146,56316,7774582,9203164,0,0,0,0
12,2683005,1339427,296317,55845,7800871,9285208,0,0,0,0
12,2685343,1340361,271459,55555,7807573,9180802,0,0,0,0
12,687762,343330,171325,54427,5882465,8754087,0,0,0,0
