threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1375774,687730,401004,110729,5769247,39649485,517674,130315,7073862,39332228
12,1623023,810774,448754,94408,6096312,61564947,491724,108414,6040717,64466868
12,1870217,934193,344073,87695,6263898,8445373,491553,101897,6582377,61672109
12,2461551,1229321,291916,83502,5087594,7523629,321599,97924,5662826,7685904
12,2473523,1235150,305671,83738,5089267,7684030,306803,96662,5170491,7997100
12,2482552,1239561,299925,84509,5390795,7578011,303582,98234,5150333,7583932
12,2486873,1241675,291076,83051,5424058,7333490,306629,95985,5001602,8031574
12,2474165,1235423,291231,83747,4793170,7537003,313117,99762,4942781,7557092
12,2477969,1237275,311065,83783,5152256,7535812,316643,98826,5352994,7843831
12,2482061,1239265,287689,81814,5212419,7703297,314835,96993,5565063,8084604
12,2487130,1241886,287546,82746,5029575,7539068,313599,97162,5311636,7750686
12,2482871,1239715,286697,85100,4705756,7276794,307085,100289,4865226,7446073
12,2471606,1234042,319986,83968,5191309,7319514,307388,99498,5102953,7714388
12,2472092,1234411,308272,83216,5174418,8187217,309217,98515,4941549,7884287
12,2477993,1237272,283465,82385,5081983,7678641,312210,97033,5202691,7846546
12,2470026,1233251,295039,83106,5259127,7627854,316112,97483,5185738,7632403
12,2466877,1231803,306295,83011,5355549,7786383,309758,96642,5258536,7796732
12,2472322,1234428,292289,81554,5037981,7378766,315906,98786,5338296,7732180
12,2470844,1233621,289911,82730,4889742,7623226,322117,98225,5012393,7779911
12,2470321,1233512,276885,84078,4865436,7507177,307456,98395,5007193,7775823
12,2483265,1239890,324044,82520,5166683,7647131,313410,98435,4882519,7691935
12,2467196,1231824,309905,81358,5271801,7485427,311580,95906,5187222,7750726
12,2475614,1236159,319277,82415,6292601,8284811,319374,96912,5502175,7640389
12,2475233,1235883,300780,81728,5023313,8529812,312521,98576,5057247,7682257
12,2469486,1232922,261097,82796,4806726,7483393,306116,96486,5365227,7939791
12,2482189,1239409,281251,84804,5115086,7760704,311770,97499,5600419,7824013
12,2494053,1245288,297775,84910,4997424,7391520,306072,98616,4896655,7648313
12,2459107,1227788,297091,78147,6327588,7763019,312256,93461,6348006,8003582
12,2469934,1233331,287692,80862,5246984,7414774,315611,95244,5466537,7950542
12,2465408,1230968,286206,78898,6088739,7881292,315016,93236,6589240,8327571
12,181109,90425,228350,88587,3677901,6449407,255448,99096,4591020,6937666
