threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1366382,683060,465705,116397,5139243,51028139,512670,133269,6206037,57957748
12,1558378,778502,442159,93434,6113924,59226077,524112,107791,6601074,63766452
12,1937070,967637,343119,87864,5814185,9472601,396305,101424,6319168,49679540
12,2489937,1243457,292288,82599,5029629,7497460,314027,97286,5241935,7555408
12,2490834,1243777,300654,83216,5155233,8268560,311004,99495,5298631,7675863
12,2479773,1238206,302223,84498,5051750,7536002,313039,97272,5226366,7602786
12,2487384,1241957,303740,82304,5053142,7391281,317797,97507,5070765,7429542
12,2478409,1237497,323193,85034,5257013,7583220,318078,100272,4951983,7714274
12,2490188,1243407,279425,82564,4789229,7272419,324462,98779,5194927,7892758
12,2473148,1234899,282174,82605,5149462,8277527,307260,95408,5457668,8154888
12,2461733,1229218,312763,81857,5933137,7910842,304624,96831,5202361,7730154
12,2487103,1241843,300844,83356,4923320,7924497,303536,100247,4723686,7388286
12,2472201,1234332,299848,83125,5423554,8027840,309380,99060,5079221,7719144
12,2488127,1242416,305669,83726,5498515,7793843,322814,99616,5356298,7843907
12,2489946,1243242,305947,81773,5337563,7753988,311124,97903,5080373,8010157
12,2482259,1239394,296857,84763,4884848,7741966,316941,97051,5051249,7837284
12,2483149,1239891,302163,81332,5658053,7735825,309717,95949,5502762,7776200
12,2486436,1241493,314746,82585,5606216,7728812,309429,98404,5020641,7600291
12,2468707,1232600,305040,82183,5072168,7569925,309121,96981,5196129,7973458
12,2465360,1231082,297590,83547,4944810,7688195,309339,97792,4905105,7777352
12,2478914,1237730,309348,84087,4909474,7633784,307896,95980,4842699,7493022
12,2472118,1234326,331892,82114,6303268,7946559,305258,95198,5286238,7817818
12,2477873,1237269,296417,82008,5159831,7778605,315398,96269,5307418,7633735
12,2474133,1235376,284542,82874,4869499,7531012,298855,96781,5002999,7629787
12,2461775,1229121,305775,80254,6231424,8093854,319765,96139,6143499,8148526
12,2485355,1241005,316255,83476,5952763,7760040,318353,97542,5672239,8481298
12,2483549,1240051,307157,84688,4885369,8237192,320768,97672,5039216,7905151
12,2464523,1230832,292916,78041,5703588,8050132,305242,92383,6102412,8013654
12,2473869,1235412,277749,80530,4643888,7524650,313873,94396,5289123,8004758
12,2451352,1224053,287463,79353,6353161,7764058,323353,93209,6677738,8866427
12,374095,186788,224459,60884,4559089,21679099,176303,71704,3807154,7392744
