threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1354050,676862,483219,115362,6611325,57554090,488603,132028,6432610,49702576
12,1571343,784978,450395,92043,6623488,61018245,520421,106449,6220151,67117819
12,1930311,963990,370495,89042,6169796,44872796,419944,103515,5806464,58922269
12,2483245,1240299,283152,83552,5093095,7806379,314210,95945,5553699,7612816
12,2490658,1243451,294522,85711,4891676,7524270,311239,98510,5065402,7720238
12,2486458,1241393,293919,83772,5224691,7457464,313510,98666,5164639,7622374
12,2476958,1236691,307575,83607,5073237,7850924,320920,97678,5335540,7839211
12,2463021,1229890,289214,85250,4878311,7607906,315714,100248,4990010,7641309
12,2481125,1238866,306346,83797,5785114,7693898,308824,99126,5121397,7683108
12,2467100,1231778,297112,83066,5084418,7546431,320997,96100,5772500,7669102
12,2480763,1238742,300568,83642,5218139,7802322,306687,95820,5329227,7889025
12,2482679,1239619,298648,84338,4788783,7635068,313363,99281,4832786,7600924
12,2489581,1243028,285409,83346,5085490,7720639,324229,98831,5141365,7840353
12,2481234,1238930,292653,83818,4958942,7605092,309764,97803,5047138,7630329
12,2483169,1239832,290052,82114,4813689,7974155,304264,97232,5058810,7681836
12,2474037,1235222,283587,84499,5067716,7421346,325580,97342,5191199,7848779
12,2462460,1229580,307100,82596,5668755,8215137,326314,96952,5691869,8187856
12,2489478,1243000,332206,85951,5441649,7736969,303204,97904,4829259,7647090
12,2467692,1232103,307881,83336,5418445,7933007,313351,98074,5120716,7803283
12,2471185,1233909,304035,83697,4877710,8048414,297933,97994,4843666,7510754
12,2467552,1232020,297176,82455,4794805,7657790,316646,98004,5009648,7611704
12,2465490,1231055,313708,83136,5969580,8125779,319240,96275,5684545,8072690
12,2483930,1240272,332942,82946,5702669,8019038,306071,95304,5194024,7768508
12,2486978,1241765,289389,82805,5058008,7750254,309023,97924,4975213,7749563
12,2463719,1230078,302355,80732,5855256,7596034,325897,96431,5999757,8106593
12,2469118,1232963,333149,82960,5885082,7945300,319619,98144,5944352,8084252
12,2471336,1233918,304014,81894,4918576,7877303,313146,99336,4909700,7905195
12,2454378,1225412,303140,78468,6541434,8039076,308805,92945,5766980,7887612
12,2461862,1229308,288932,81398,5140483,8154593,317815,94166,5749226,7781443
12,2469074,1232826,300020,79399,6537827,8592956,312501,93115,6470311,8112424
12,187728,93728,250958,80501,4374444,6973596,301108,98946,5237476,7750445
