threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1367482,683559,466134,116814,6503566,52274847,488263,132910,6517272,39126298
12,1557703,778102,413879,92429,6520458,63501300,505676,107191,6264547,61386050
12,1932147,965085,371132,88216,6284825,8145826,377430,102012,6093495,23538368
12,2476105,1236695,293474,82656,5262141,8103257,300463,96461,5104194,7579802
12,2485961,1241314,302082,85180,4983807,7546258,311247,97884,5128550,7596463
12,2470492,1233531,305202,83717,5172282,7516683,320683,97032,5895913,7921876
12,2479372,1237922,296919,82014,5342973,7555606,307472,97523,5277830,7808492
12,2474622,1235693,297689,84970,5076431,7540147,312861,99357,4920488,7610209
12,2488534,1242587,289272,84429,4840187,7465516,305365,97463,5032659,7694788
12,2477923,1237223,301972,81303,5441529,7840702,307695,95745,5402906,7739923
12,2476845,1236790,301510,82986,5204412,7876720,313884,96661,5140422,7773967
12,2499669,1248112,291562,84499,4812795,7546268,305810,99847,4828314,7417316
12,2483371,1239907,291119,85411,5108131,7600772,322440,98886,5340388,8025440
12,2479479,1238105,292204,82616,5041045,7723151,313164,99117,5075830,7635577
12,2482666,1239631,292358,80707,5291306,8030560,305529,97358,5105866,7977500
12,2485462,1240954,275661,83768,4738696,7355440,317710,96306,5069469,7734423
12,2474855,1235836,299109,82410,5276407,7644624,319859,95920,5458060,7856332
12,2470858,1233741,275021,83086,5073175,7589730,312880,97593,5126997,7792963
12,2489879,1243170,294462,82795,5052376,8004220,318193,97568,5005648,7656856
12,2466859,1231802,285580,83397,4828094,7687314,318157,97443,5023382,7731918
12,2472130,1234386,288992,82234,4850737,7786461,313990,97338,5005859,7718984
12,2467111,1231835,316712,81503,5979841,8246686,321432,95530,5504768,7875848
12,2469945,1233324,313199,82355,5982436,7639844,311836,96617,5349736,8134014
12,2483567,1240071,304005,83237,5216325,7545437,321770,98305,5164397,7616060
12,2467731,1232108,306995,82265,5680107,7800006,326367,95280,6189897,8125138
12,2481646,1239233,292628,82395,5046365,7722850,312911,96852,5409479,8056208
12,2485880,1241233,273543,82305,4691527,7376520,323051,98595,5050973,7690730
12,2468876,1232644,311685,79369,6263505,8607966,310609,92424,6075721,7967080
12,2471551,1234110,292553,81914,5356910,7330152,323645,95284,5521569,7862554
12,2461545,1229006,310398,79099,6436480,8553384,310383,92394,6487837,8054886
12,304518,152036,225991,69285,4060620,22173630,209327,79860,4162091,7537803
