threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1722844,861282,422354,235431,1451953,4367981,0,0,0,0
12,2451108,1224156,314811,252859,1206853,2506460,0,0,0,0
12,2446700,1221351,314299,251081,1214117,2234309,0,0,0,0
12,2450959,1223637,315446,246763,1332198,3041343,0,0,0,0
12,2442835,1219712,314387,248466,1291912,2639439,0,0,0,0
12,2454854,1225649,310033,247955,1206733,2466926,0,0,0,0
12,2447148,1221733,313723,248431,1281823,2445766,0,0,0,0
12,2448148,1222365,313024,246772,1288085,2990488,0,0,0,0
12,2449328,1222899,311855,250840,1194019,2652734,0,0,0,0
12,2446707,1221521,312909,252724,1220489,2222157,0,0,0,0
12,2448336,1222463,314902,252704,1243612,2149751,0,0,0,0
12,2446342,1221403,316110,246558,1361343,3417779,0,0,0,0
12,2446212,1221270,314170,257673,1150818,2120096,0,0,0,0
12,2442072,1219323,315202,254177,1211812,2114575,0,0,0,0
12,2446252,1221366,313543,250720,1224556,2214964,0,0,0,0
12,2447320,1221825,312542,250870,1178289,2214412,0,0,0,0
12,2441855,1219217,314289,251311,1245095,2661110,0,0,0,0
12,2446299,1221377,314671,253576,1205851,2392898,0,0,0,0
12,2450563,1223449,314502,248866,1292184,2567735,0,0,0,0
12,2445232,1220909,313254,252007,1197746,2339116,0,0,0,0
12,2451743,1224113,314931,248491,1309365,2346690,0,0,0,0
12,2446278,1221311,314415,250790,1253510,2375004,0,0,0,0
12,2443263,1219922,313844,251115,1236429,2269105,0,0,0,0
12,2450426,1223439,312449,248185,1241278,2539051,0,0,0,0
12,2444727,1220521,314916,251211,1246558,2453431,0,0,0,0
12,2448213,1222390,313177,249367,1199620,2496181,0,0,0,0
12,2449577,1223014,313684,247834,1317310,3054838,0,0,0,0
12,2448590,1222445,314401,245986,1372694,2584737,0,0,0,0
12,2444720,1220667,314052,250655,1266816,2348644,0,0,0,0
12,2440326,1218400,313604,251792,1202685,2072616,0,0,0,0
12,610031,304552,214824,98495,2344396,8200157,0,0,0,0
