threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1963546,981584,344845,180749,2836379,7796630,0,0,0,0
12,2440439,1218702,316591,61345,7714306,10286289,0,0,0,0
12,2417700,1206892,327757,60053,7778767,10327086,0,0,0,0
12,2414143,1205294,319424,56445,7848388,10326705,0,0,0,0
12,2371828,1184291,332149,55359,8125807,10592944,0,0,0,0
12,2394570,1195601,330004,54788,8108365,10539734,0,0,0,0
12,2408837,1202659,310196,57347,7920703,10445217,0,0,0,0
12,2369948,1183343,319147,54542,8114406,10519025,0,0,0,0
12,2385267,1190965,312273,55214,7967861,10438695,0,0,0,0
12,2392381,1194447,319470,55293,7926844,10450277,0,0,0,0
12,2385829,1191290,321284,55785,7910865,10402698,0,0,0,0
12,2390614,1193625,324181,55744,7940049,10344919,0,0,0,0
12,2413458,1204965,323186,59001,7812019,10287631,0,0,0,0
12,2406674,1201683,317777,56395,7801329,10328939,0,0,0,0
12,2383593,1190116,311580,54582,7900655,10431140,0,0,0,0
12,2382938,1189728,324637,56741,7903731,10346673,0,0,0,0
12,2368440,1182615,335876,53300,8183957,10398579,0,0,0,0
12,2379953,1188309,325371,56887,7904633,10389844,0,0,0,0
12,2408975,1202726,309995,55975,7845652,10431831,0,0,0,0
12,2363472,1180123,306402,52889,7988661,10296408,0,0,0,0
12,2379784,1188215,317286,54743,8021442,10444405,0,0,0,0
12,2361526,1179042,325415,54041,7986967,10330823,0,0,0,0
12,2359027,1177915,318258,52488,8001825,10392899,0,0,0,0
12,2366657,1181681,316635,52568,8016723,10450126,0,0,0,0
12,2357182,1176874,313777,52358,8061457,10445487,0,0,0,0
12,2356821,1176825,318369,53921,7988591,10399972,0,0,0,0
12,2367101,1181898,339269,53630,8162676,10392037,0,0,0,0
12,2380387,1188469,339753,53520,8064753,10416002,0,0,0,0
12,2377981,1187374,338236,55544,7999692,10353556,0,0,0,0
12,2363305,1179988,321520,52759,7958614,10218221,0,0,0,0
12,440200,219783,314554,60703,8174459,10569269,0,0,0,0
