threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1731666,865620,354004,189756,3860935,8155152,0,0,0,0
12,2419927,1208543,305271,61535,7721078,10153642,0,0,0,0
12,2422929,1209479,307226,60283,7769629,10134176,0,0,0,0
12,2394949,1195657,324118,56375,8014518,10402769,0,0,0,0
12,2389593,1193124,321945,55033,8026180,10401056,0,0,0,0
12,2368289,1182424,318073,54702,8034025,10454607,0,0,0,0
12,2391428,1193933,320948,57468,7916444,10490834,0,0,0,0
12,2392990,1194811,309055,55003,8003598,10510622,0,0,0,0
12,2376419,1186490,309180,55183,7869697,10357094,0,0,0,0
12,2377070,1186755,317256,55514,7972900,10485054,0,0,0,0
12,2379793,1188235,317301,56166,7971287,10444919,0,0,0,0
12,2385153,1190842,313770,56195,7959766,10320516,0,0,0,0
12,2406513,1201456,335612,59080,7858546,10322369,0,0,0,0
12,2402128,1199365,321620,56937,7950077,10309625,0,0,0,0
12,2388251,1192426,302794,55008,7844920,10396669,0,0,0,0
12,2383304,1190069,323237,56366,7899122,10407819,0,0,0,0
12,2378618,1187855,332834,53591,8033163,10374917,0,0,0,0
12,2383432,1190179,338041,57022,7962771,10421655,0,0,0,0
12,2398009,1197417,322835,56206,7900224,10560546,0,0,0,0
12,2358972,1178044,333709,53180,8157597,10496946,0,0,0,0
12,2382294,1189620,303579,54622,7936312,10352616,0,0,0,0
12,2368096,1182491,344993,54071,8131317,10447443,0,0,0,0
12,2365409,1181258,306089,52728,7943304,10430953,0,0,0,0
12,2355645,1176309,303812,52323,8016471,10458094,0,0,0,0
12,2357863,1177393,321630,52468,8082806,10482880,0,0,0,0
12,2370264,1183685,339533,53851,7965977,10385558,0,0,0,0
12,2365932,1181452,316403,53595,7984292,10309425,0,0,0,0
12,2362588,1179754,337558,53471,8050436,10537112,0,0,0,0
12,2400546,1198808,318195,55945,7960858,10363846,0,0,0,0
12,2368803,1182866,342016,53129,8093155,10404833,0,0,0,0
12,850055,424470,166636,57798,4872362,8440177,0,0,0,0
