threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1267554,2527271,208364,64496,155823,252263,163995,131913,295595,19177833
12,2026572,4041924,90157,86517,172403,200506,179915,178034,293330,333797
12,2206474,4395803,81612,78637,168506,198162,190854,169763,291247,326062
12,2022684,4028364,90128,86963,175550,199936,179876,180925,293671,353324
12,2194907,4372953,80535,78487,168026,196980,167259,168517,279385,320512
12,2206529,4394988,83695,78968,170490,198533,167283,166293,284034,335360
12,2024369,4032045,89730,86081,173526,205246,197661,175700,287390,338766
12,2023770,4031961,87888,85501,170471,204944,196305,177202,296206,340359
12,2025157,4034627,89839,87339,174647,199725,179360,179076,284735,309281
12,2211586,4405897,82746,78853,170210,197040,171628,171953,276159,304051
12,2030164,4043526,91208,85841,174428,201429,193430,172775,289574,323497
12,2392570,4766815,77264,70687,162685,195858,162261,163261,283823,345128
12,2027083,4036276,88758,86347,172154,196729,179948,180830,284775,334829
12,2030071,4044459,90860,86192,172604,203773,177854,177353,289634,332084
12,2029658,4043708,89198,86803,173476,201709,178364,177784,294523,332505
12,2037024,4058257,90277,87258,172584,201719,182300,180429,289904,320772
12,2028666,4044084,89525,87284,172784,201027,180342,180253,291147,316745
12,2207953,4405300,83646,79129,169899,204263,170153,170179,281989,374152
12,2079380,4147623,84404,73618,173405,726695,245923,160932,1185116,16669113
12,2488521,4964913,68239,56797,152367,523012,199230,130235,1156081,1203530
12,2526700,5037535,65352,53330,148358,807727,194176,128315,1166741,1353622
12,2510078,5005307,68664,54362,150944,1607679,221060,127014,1156211,15204131
12,2564059,5113100,65469,51075,145102,667895,251917,122770,1168785,20461625
12,2525218,5035397,65279,54122,149360,879772,220953,127248,1173534,13284196
12,2548901,5082781,70165,53831,150813,462479,204759,124523,1180056,1793097
12,2330645,4647516,75666,54362,154541,7036133,213629,129614,1177441,6556893
12,2544502,5075105,70001,54182,141355,852000,235691,127063,1158305,20291344
12,2538886,5062280,67252,52989,147387,650351,220333,124153,1157995,19383550
12,2565046,5114801,73110,52118,149020,979941,222797,124033,1160559,19885383
12,2459131,4903752,70913,53225,155261,931459,187823,126042,1152935,1240429
12,2303971,4594712,74169,54993,151585,1449312,241973,126883,1192299,15390211
12,2481394,4949468,69171,53571,154400,1740669,201439,125466,1168545,2109090
12,2506793,4996809,68348,56547,156895,1158846,262649,131006,1189113,19228078
12,2530577,5041092,69357,56596,149882,488617,249254,132233,1174816,19367430
12,2525940,5036981,73012,54983,150432,898517,221794,128311,1170138,19588845
12,2551906,5088703,65845,54042,151996,425048,233878,125656,1160720,16947335
12,2496758,4978439,66535,53631,154039,1761208,229572,126422,1165770,2785350
12,2499958,4985377,72613,53190,151805,2620911,245692,128611,1210282,20109192
12,2115779,4219272,88816,54206,160872,19561544,240888,129578,1151893,20901350
12,2161187,4311392,83946,61525,163928,2805298,256377,142903,1199944,20007913
12,2070320,4130079,83000,70141,171221,2857405,212694,151534,1196426,2777245
12,2098552,4186802,81431,70257,169639,1369922,269494,161112,1269344,19914396
12,2449437,4886535,74484,55233,149661,2839031,211963,127359,1163435,3689318
